Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2018,5,14,2,30,22.8,79.43,937,0.0000,0.0000,0,0,0.30000000000000004
2018,5,14,3,0,22.700000000000003,78.74,937,0.0000,0.0000,0,0,0.4
2018,5,14,3,30,22.6,79.22,937,0.0000,0.0000,0,0,0.4
2018,5,14,4,0,22.5,78.60000000000001,937,0.0000,0.0000,0,0,0.4
2018,5,14,4,30,22.3,79.64,938,0.0000,0.0000,0,0,0.5
2018,5,14,5,0,22.200000000000003,79.10000000000001,938,0.0000,0.0000,0,0,0.5
2018,5,14,5,30,22.5,77.68,938,0.0000,0.0000,0,0,0.5
2018,5,14,6,0,22.8,78.69,938,0.0000,0.0000,10,0,0.5
2018,5,14,6,30,23.3,76.43,939,1.3825,1.0537,29,0,0.7000000000000001
2018,5,14,7,0,23.900000000000002,74.82000000000001,939,1.2975,1.0009,26,0,0.8
2018,5,14,7,30,24.6,71.76,939,3.2371,2.5182,61,1,0.6000000000000001
2018,5,14,8,0,25.400000000000002,69.23,939,10.5029,8.2092,189,23,0.4
2018,5,14,8,30,26,66.82000000000001,939,16.6542,13.0539,290,52,0.5
2018,5,14,9,0,26.700000000000003,64.33,939,22.0495,17.3138,375,110,0.6000000000000001
2018,5,14,9,30,26.900000000000002,63.58,939,32.5361,25.5782,544,280,0.9
2018,5,14,10,0,27.200000000000003,63.39,939,35.7212,28.1046,590,266,1.2000000000000002
2018,5,14,10,30,27.400000000000002,62.660000000000004,939,32.9134,25.9092,539,108,1.4000000000000001
2018,5,14,11,0,27.6,62.5,938,40.2203,31.6718,655,191,1.7000000000000002
2018,5,14,11,30,27.6,62.5,938,30.9804,24.4001,503,105,1.8
2018,5,14,12,0,27.6,63.1,937,26.2559,20.6800,426,39,1.9000000000000001
2018,5,14,12,30,27.5,63.47,937,28.4293,22.3897,462,61,2
2018,5,14,13,0,27.400000000000002,64.04,937,21.8808,17.2283,357,26,2.1
2018,5,14,13,30,27.1,65.11,936,21.9176,17.2502,360,29,2.1
2018,5,14,14,0,26.8,66.52,936,15.7341,12.3757,261,25,2.1
2018,5,14,14,30,26.5,67.7,936,15.5755,12.2396,262,95,2
2018,5,14,15,0,26.1,69.84,936,24.6068,19.3100,422,224,2
2018,5,14,15,30,25.8,71.09,936,10.5583,8.2680,186,17,1.8
2018,5,14,16,0,25.400000000000002,73.29,936,6.4513,5.0346,118,27,1.6
2018,5,14,16,30,25,75.05,936,7.0055,5.4349,135,23,1.3
2018,5,14,17,0,24.6,77.21000000000001,936,3.4075,2.6162,70,39,1.1
2018,5,14,17,30,24.3,78.60000000000001,936,0.0000,0.0000,24,0,1.1
2018,5,14,18,0,23.900000000000002,79.29,937,0.0000,0.0000,2,0,1
2018,5,14,18,30,23.700000000000003,80.24,937,0.0000,0.0000,0,0,1
2018,5,14,19,0,23.5,79.5,937,0.0000,0.0000,0,0,1
2018,5,14,19,30,23.3,80.55,938,0.0000,0.0000,0,0,0.9
2018,5,14,20,0,23.200000000000003,79.02,938,0.0000,0.0000,0,0,0.9
2018,5,14,20,30,23,79.98,938,0.0000,0.0000,0,0,0.9
2018,5,14,21,0,22.700000000000003,78.54,938,0.0000,0.0000,0,0,0.9
2018,5,14,21,30,22.6,79.01,938,0.0000,0.0000,0,0,0.9
2018,5,14,22,0,22.400000000000002,77.89,939,0.0000,0.0000,0,0,0.8
2018,5,14,22,30,22.3,78.28,938,0.0000,0.0000,0,0,0.8
2018,5,14,23,0,22.200000000000003,77.46000000000001,938,0.0000,0.0000,0,0,0.7000000000000001
2018,5,14,23,30,22,78.41,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,15,0,0,21.900000000000002,77.27,938,0.0000,0.0000,0,0,0.5
2018,5,15,0,30,21.8,77.74,938,0.0000,0.0000,0,0,0.4
2018,5,15,1,0,21.8,76.01,937,0.0000,0.0000,0,0,0.30000000000000004
2018,5,15,1,30,21.700000000000003,76.47,937,0.0000,0.0000,0,0,0.2
2018,5,15,2,0,21.6,76.49,937,0.0000,0.0000,0,0,0.1
2018,5,15,2,30,21.5,76.96000000000001,937,0.0000,0.0000,0,0,0.1
2018,5,15,3,0,21.400000000000002,77.10000000000001,937,0.0000,0.0000,0,0,0.1
2018,5,15,3,30,21.3,77.57000000000001,937,0.0000,0.0000,0,0,0.1
2018,5,15,4,0,21.200000000000003,77.09,937,0.0000,0.0000,0,0,0.1
2018,5,15,4,30,21.1,77.65,938,0.0000,0.0000,0,0,0.2
2018,5,15,5,0,21.1,77.19,938,0.0000,0.0000,0,0,0.2
2018,5,15,5,30,21.5,75.33,938,0.0000,0.0000,0,0,0.30000000000000004
2018,5,15,6,0,21.8,77.33,938,0.0000,0.0000,6,0,0.4
2018,5,15,6,30,22.5,74.11,938,0.8104,0.6177,17,0,0.6000000000000001
2018,5,15,7,0,23.200000000000003,73.56,939,0.9482,0.7314,19,0,0.7000000000000001
2018,5,15,7,30,23.900000000000002,70.54,939,6.2614,4.8708,118,9,0.7000000000000001
2018,5,15,8,0,24.6,68.99,939,12.1125,9.4672,218,31,0.7000000000000001
2018,5,15,8,30,25.1,66.97,939,17.0535,13.3667,297,50,0.7000000000000001
2018,5,15,9,0,25.6,64.99,939,19.2832,15.1414,328,30,0.7000000000000001
2018,5,15,9,30,25.900000000000002,63.85,939,30.8568,24.2578,516,201,0.7000000000000001
2018,5,15,10,0,26.3,61.89,939,25.7879,20.2891,426,60,0.6000000000000001
2018,5,15,10,30,26.6,60.81,939,21.0641,16.5814,345,7,0.6000000000000001
2018,5,15,11,0,26.900000000000002,59.44,939,43.4075,34.1813,707,455,0.7000000000000001
2018,5,15,11,30,27.200000000000003,58.34,938,53.7615,42.3422,873,636,0.6000000000000001
2018,5,15,12,0,27.5,57.35,938,51.2720,40.3830,832,509,0.6000000000000001
2018,5,15,12,30,27.6,57.01,938,58.6353,46.1782,953,882,0.6000000000000001
2018,5,15,13,0,27.8,56.63,937,56.3794,44.3911,920,830,0.6000000000000001
2018,5,15,13,30,27.700000000000003,56.96,937,48.9429,38.5202,804,648,0.8
2018,5,15,14,0,27.6,58.050000000000004,937,38.3954,30.1999,637,296,0.9
2018,5,15,14,30,27.3,59.01,936,41.6078,32.6963,700,690,0.9
2018,5,15,15,0,27.1,61.04,936,36.6139,28.7321,628,730,1
2018,5,15,15,30,26.700000000000003,62.49,936,14.1894,11.1113,250,202,0.9
2018,5,15,16,0,26.400000000000002,65.55,936,1.6401,1.2799,30,0,0.8
2018,5,15,16,30,25.8,67.91,936,1.9199,1.4894,37,1,0.6000000000000001
2018,5,15,17,0,25.3,72.38,936,1.3630,1.0465,28,0,0.5
2018,5,15,17,30,24.700000000000003,75.08,937,0.0000,0.0000,23,0,0.4
2018,5,15,18,0,24.1,75.15,937,0.0000,0.0000,3,0,0.30000000000000004
2018,5,15,18,30,24,75.60000000000001,937,0.0000,0.0000,0,0,0.30000000000000004
2018,5,15,19,0,23.8,74.88,937,0.0000,0.0000,0,0,0.30000000000000004
2018,5,15,19,30,23.6,75.78,937,0.0000,0.0000,0,0,0.4
2018,5,15,20,0,23.400000000000002,75.19,938,0.0000,0.0000,0,0,0.5
2018,5,15,20,30,23.3,75.65,938,0.0000,0.0000,0,0,0.5
2018,5,15,21,0,23.1,75.19,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,15,21,30,22.900000000000002,76.10000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,15,22,0,22.700000000000003,75.13,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,15,22,30,22.6,75.59,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,15,23,0,22.5,75.12,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,15,23,30,22.400000000000002,75.58,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,16,0,0,22.3,75.48,937,0.0000,0.0000,0,0,0.6000000000000001
2018,5,16,0,30,22.1,76.4,937,0.0000,0.0000,0,0,0.6000000000000001
2018,5,16,1,0,21.900000000000002,76.25,937,0.0000,0.0000,0,0,0.6000000000000001
2018,5,16,1,30,21.8,76.72,937,0.0000,0.0000,0,0,0.6000000000000001
2018,5,16,2,0,21.6,76.03,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,2,30,21.6,76.03,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,3,0,21.5,74.9,936,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,3,30,21.6,74.53,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,4,0,21.6,72.97,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,4,30,21.6,72.97,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,5,0,21.5,71.74,937,0.0000,0.0000,0,0,0.8
2018,5,16,5,30,22,69.59,937,0.0000,0.0000,0,0,0.9
2018,5,16,6,0,22.5,71.69,937,0.0000,0.0000,11,0,1.1
2018,5,16,6,30,23.6,67.1,937,2.0975,1.5987,44,0,1.4000000000000001
2018,5,16,7,0,24.8,63.75,938,4.5410,3.5028,91,3,1.8
2018,5,16,7,30,26.1,59.03,938,16.3939,12.7528,309,509,1.8
2018,5,16,8,0,27.5,53.85,938,26.7763,20.9282,482,805,1.8
2018,5,16,8,30,28.1,52,938,34.1016,26.7289,594,847,1.7000000000000002
2018,5,16,9,0,28.8,49.57,938,40.9110,32.1234,696,877,1.6
2018,5,16,9,30,29.3,48.160000000000004,938,46.8155,36.8031,783,891,1.6
2018,5,16,10,0,29.8,49.07,938,51.8106,40.7625,856,894,1.5
2018,5,16,10,30,30.200000000000003,47.910000000000004,937,53.1712,41.8553,871,794,1.4000000000000001
2018,5,16,11,0,30.6,48.9,937,50.1539,39.4934,817,599,1.4000000000000001
2018,5,16,11,30,30.8,48.35,937,47.7196,37.5833,775,478,1.3
2018,5,16,12,0,31,49.24,936,47.1982,37.1741,766,446,1.3
2018,5,16,12,30,30.8,49.800000000000004,936,44.8471,35.3191,729,392,1.2000000000000002
2018,5,16,13,0,30.700000000000003,50.85,936,50.8572,40.0428,830,641,1.1
2018,5,16,13,30,30.400000000000002,51.67,935,51.6140,40.6220,848,737,1.1
2018,5,16,14,0,30,54,935,44.5371,35.0304,739,541,1
2018,5,16,14,30,29.700000000000003,54.93,935,33.0446,25.9668,556,326,0.9
2018,5,16,15,0,29.3,57.660000000000004,935,19.1207,15.0045,328,61,0.8
2018,5,16,15,30,28.8,59.34,935,20.5444,16.0876,362,172,0.7000000000000001
2018,5,16,16,0,28.400000000000002,60.45,935,13.0641,10.1950,239,113,0.6000000000000001
2018,5,16,16,30,27.700000000000003,63.02,936,9.7031,7.5276,187,228,0.5
2018,5,16,17,0,27,66.39,936,8.3248,6.3916,171,345,0.5
2018,5,16,17,30,26.3,69.17,936,0.0000,0.0000,52,28,0.4
2018,5,16,18,0,25.700000000000003,74.07000000000001,937,0.0000,0.0000,4,0,0.30000000000000004
2018,5,16,18,30,25.3,75.84,937,0.0000,0.0000,0,0,0.30000000000000004
2018,5,16,19,0,25,74.77,937,0.0000,0.0000,0,0,0.4
2018,5,16,19,30,24.700000000000003,76.12,937,0.0000,0.0000,0,0,0.5
2018,5,16,20,0,24.3,75.67,937,0.0000,0.0000,0,0,0.6000000000000001
2018,5,16,20,30,24.1,76.58,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,21,0,24,73.47,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,21,30,23.8,74.43,938,0.0000,0.0000,0,0,0.8
2018,5,16,22,0,23.6,71.49,938,0.0000,0.0000,0,0,0.8
2018,5,16,22,30,23.400000000000002,72.35000000000001,938,0.0000,0.0000,0,0,0.8
2018,5,16,23,0,23.200000000000003,70.8,938,0.0000,0.0000,0,0,0.7000000000000001
2018,5,16,23,30,22.900000000000002,72.09,938,0.0000,0.0000,0,0,0.7000000000000001
2018,5,17,0,0,22.6,70.55,937,0.0000,0.0000,0,0,0.6000000000000001
2018,5,17,0,30,22.1,72.72,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,17,1,0,21.700000000000003,72.46000000000001,937,0.0000,0.0000,0,0,0.8
2018,5,17,1,30,21.3,74.25,937,0.0000,0.0000,0,0,0.9
2018,5,17,2,0,20.8,74.49,936,0.0000,0.0000,0,0,0.9
2018,5,17,2,30,20.6,75.41,936,0.0000,0.0000,0,0,0.9
2018,5,17,3,0,20.400000000000002,74.16,936,0.0000,0.0000,0,0,1
2018,5,17,3,30,20.3,74.62,936,0.0000,0.0000,0,0,1
2018,5,17,4,0,20.200000000000003,72.79,937,0.0000,0.0000,0,0,1
2018,5,17,4,30,20.1,73.24,937,0.0000,0.0000,0,0,1
2018,5,17,5,0,20,71.86,937,0.0000,0.0000,0,0,1
2018,5,17,5,30,20.700000000000003,68.83,937,0.0000,0.0000,0,0,1.1
2018,5,17,6,0,21.400000000000002,73.12,937,0.0000,0.0000,15,0,1.2000000000000002
2018,5,17,6,30,22.900000000000002,66.83,938,2.4789,1.8894,52,4,1.5
2018,5,17,7,0,24.5,63.370000000000005,938,6.7360,5.1959,135,63,1.8
2018,5,17,7,30,25.900000000000002,58.33,938,12.1477,9.4495,229,137,1.7000000000000002
2018,5,17,8,0,27.200000000000003,55.01,938,23.1061,18.0592,416,500,1.6
2018,5,17,8,30,28.1,52.21,938,33.8666,26.5444,590,827,1.4000000000000001
2018,5,17,9,0,28.900000000000002,50.95,938,40.7287,31.9800,693,860,1.2000000000000002
2018,5,17,9,30,29.5,49.17,937,46.6889,36.7033,781,878,1.1
2018,5,17,10,0,30.200000000000003,48.43,937,51.6814,40.6604,854,886,0.9
2018,5,17,10,30,30.6,47.34,937,51.5158,40.5518,844,723,0.8
2018,5,17,11,0,31,47.550000000000004,937,47.6914,37.5540,777,540,0.7000000000000001
2018,5,17,11,30,31.3,46.7,936,34.4765,27.1530,560,215,0.6000000000000001
2018,5,17,12,0,31.5,47.160000000000004,936,25.0745,19.7490,407,42,0.6000000000000001
2018,5,17,12,30,31.400000000000002,47.43,936,28.1717,22.1863,458,76,0.6000000000000001
2018,5,17,13,0,31.3,48.21,935,23.0358,18.1373,376,59,0.6000000000000001
2018,5,17,13,30,31.1,48.75,935,24.0387,18.9192,395,43,0.7000000000000001
2018,5,17,14,0,30.8,50.410000000000004,935,28.6834,22.5605,476,103,0.7000000000000001
2018,5,17,14,30,30.5,51.28,935,18.8374,14.8026,317,28,0.7000000000000001
2018,5,17,15,0,30.1,53.85,934,30.0179,23.5556,515,511,0.6000000000000001
2018,5,17,15,30,29.700000000000003,55.15,935,29.9613,23.4613,528,710,0.5
2018,5,17,16,0,29.3,55.88,935,22.6285,17.6588,414,639,0.4
2018,5,17,16,30,28.6,58.18,935,15.3588,11.9154,296,551,0.4
2018,5,17,17,0,27.8,63.370000000000005,935,8.7636,6.7287,180,420,0.30000000000000004
2018,5,17,17,30,27.1,66.08,936,0.0000,0.0000,77,228,0.2
2018,5,17,18,0,26.400000000000002,69.78,936,0.0000,0.0000,8,23,0.2
2018,5,17,18,30,26.200000000000003,70.60000000000001,936,0.0000,0.0000,0,0,0.2
2018,5,17,19,0,25.900000000000002,68.16,937,0.0000,0.0000,0,0,0.2
2018,5,17,19,30,25.6,69.38,937,0.0000,0.0000,0,0,0.30000000000000004
2018,5,17,20,0,25.3,70.02,937,0.0000,0.0000,0,0,0.4
2018,5,17,20,30,24.900000000000002,71.78,938,0.0000,0.0000,0,0,0.5
2018,5,17,21,0,24.6,71.61,938,0.0000,0.0000,0,0,0.5
2018,5,17,21,30,24.3,72.91,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,17,22,0,24.1,71.96000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,17,22,30,23.900000000000002,72.83,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,17,23,0,23.700000000000003,72.25,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,17,23,30,23.5,73.12,938,0.0000,0.0000,0,0,0.5
2018,5,18,0,0,23.3,72.95,937,0.0000,0.0000,0,0,0.5
2018,5,18,0,30,23.200000000000003,73.39,937,0.0000,0.0000,0,0,0.5
2018,5,18,1,0,23.1,72.26,937,0.0000,0.0000,0,0,0.5
2018,5,18,1,30,23,72.7,937,0.0000,0.0000,0,0,0.5
2018,5,18,2,0,22.900000000000002,71.48,936,0.0000,0.0000,0,0,0.5
2018,5,18,2,30,22.700000000000003,72.35000000000001,936,0.0000,0.0000,0,0,0.6000000000000001
2018,5,18,3,0,22.5,72.62,937,0.0000,0.0000,0,0,0.6000000000000001
2018,5,18,3,30,22.3,73.5,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,18,4,0,22.1,73.94,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,18,4,30,21.900000000000002,74.84,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,18,5,0,21.700000000000003,74.71000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2018,5,18,5,30,22.1,72.99,938,0.0000,0.0000,0,0,0.7000000000000001
2018,5,18,6,0,22.6,74.99,938,0.0000,0.0000,20,2,0.7000000000000001
2018,5,18,6,30,23.5,71.03,938,4.7670,3.6334,100,131,0.9
2018,5,18,7,0,24.5,68.21000000000001,938,10.3275,7.9662,207,295,1.1
2018,5,18,7,30,25.5,64.28,938,17.0784,13.2848,322,442,1.1
2018,5,18,8,0,26.400000000000002,61.36,938,25.9900,20.3130,468,717,1.1
2018,5,18,8,30,27.1,58.89,938,32.1382,25.1893,560,664,1
2018,5,18,9,0,27.8,56.410000000000004,939,39.7227,31.1897,676,789,1
2018,5,18,9,30,28.5,54.11,938,46.3223,36.4147,775,855,1
2018,5,18,10,0,29.1,52.910000000000004,938,51.4917,40.5108,851,878,1
2018,5,18,10,30,29.5,51.71,938,55.5358,43.7158,910,892,1.1
2018,5,18,11,0,29.900000000000002,51.6,938,57.6882,45.4255,940,860,1.2000000000000002
2018,5,18,11,30,30.1,50.96,937,52.2002,41.1115,848,585,1.3
2018,5,18,12,0,30.3,51.15,937,33.0791,26.0533,537,117,1.4000000000000001
2018,5,18,12,30,30.200000000000003,51.39,936,13.7765,10.8494,224,7,1.4000000000000001
2018,5,18,13,0,30.200000000000003,51.9,936,4.1043,3.2315,67,0,1.5
2018,5,18,13,30,30,52.5,936,4.1378,3.2565,68,0,1.5
2018,5,18,14,0,29.700000000000003,53.59,935,3.0126,2.3695,50,0,1.5
2018,5,18,14,30,29.3,54.84,935,1.5448,1.2139,26,0,1.4000000000000001
2018,5,18,15,0,29,56.32,935,2.2147,1.7379,38,0,1.4000000000000001
2018,5,18,15,30,28.400000000000002,58.300000000000004,935,3.4044,2.6658,60,0,1.4000000000000001
2018,5,18,16,0,27.900000000000002,61.660000000000004,935,2.5688,2.0046,47,0,1.3
2018,5,18,16,30,27.200000000000003,64.23,935,3.1652,2.4555,61,1,1.1
2018,5,18,17,0,26.5,69.53,935,2.8241,2.1683,58,2,0.9
2018,5,18,17,30,25.8,72.54,936,0.0000,0.0000,34,1,0.7000000000000001
2018,5,18,18,0,25.1,76.48,936,0.0000,0.0000,5,0,0.4
2018,5,18,18,30,25,76.94,936,0.0000,0.0000,0,0,0.4
2018,5,18,19,0,24.8,75.75,936,0.0000,0.0000,0,0,0.30000000000000004
2018,5,18,19,30,24.6,76.74,937,0.0000,0.0000,0,0,0.30000000000000004
2018,5,18,20,0,24.400000000000002,75.9,937,0.0000,0.0000,0,0,0.2
2018,5,18,20,30,24.200000000000003,76.81,937,0.0000,0.0000,0,0,0.2
2018,5,18,21,0,24,77.69,938,0.0000,0.0000,0,0,0.2
2018,5,18,21,30,23.900000000000002,78.16,938,0.0000,0.0000,0,0,0.2
2018,5,18,22,0,23.700000000000003,79.22,938,0.0000,0.0000,0,0,0.1
2018,5,18,22,30,23.6,79.69,938,0.0000,0.0000,0,0,0.2
2018,5,18,23,0,23.5,79.51,938,0.0000,0.0000,0,0,0.30000000000000004
2018,5,18,23,30,23.400000000000002,79.99,938,0.0000,0.0000,0,0,0.30000000000000004
2018,5,19,0,0,23.3,79.62,938,0.0000,0.0000,0,0,0.4
2018,5,19,0,30,23.200000000000003,80.10000000000001,938,0.0000,0.0000,0,0,0.4
2018,5,19,1,0,23.1,79.57000000000001,938,0.0000,0.0000,0,0,0.4
2018,5,19,1,30,23,79.97,937,0.0000,0.0000,0,0,0.4
2018,5,19,2,0,23,78.72,937,0.0000,0.0000,0,0,0.5
2018,5,19,2,30,22.900000000000002,79.19,937,0.0000,0.0000,0,0,0.5
2018,5,19,3,0,22.8,78.33,937,0.0000,0.0000,0,0,0.5
2018,5,19,3,30,22.700000000000003,78.8,937,0.0000,0.0000,0,0,0.5
2018,5,19,4,0,22.6,78.04,938,0.0000,0.0000,0,0,0.5
2018,5,19,4,30,22.400000000000002,78.99,938,0.0000,0.0000,0,0,0.5
2018,5,19,5,0,22.3,78.03,938,0.0000,0.0000,0,0,0.5
2018,5,19,5,30,22.6,76.63,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,19,6,0,22.8,77.83,938,0.0000,0.0000,15,0,0.6000000000000001
2018,5,19,6,30,23.400000000000002,75.15,939,4.1473,3.1611,87,87,0.7000000000000001
2018,5,19,7,0,23.900000000000002,72.8,939,11.2245,8.6579,225,456,0.9
2018,5,19,7,30,24.8,69,939,18.5592,14.4363,350,663,0.7000000000000001
2018,5,19,8,0,25.8,65.18,939,26.0968,20.3961,470,751,0.6000000000000001
2018,5,19,8,30,26.400000000000002,62.92,939,33.3381,26.1294,581,798,0.4
2018,5,19,9,0,27,60.25,939,38.1882,29.9845,650,732,0.2
2018,5,19,9,30,27.400000000000002,58.86,939,41.6539,32.7444,697,647,0.4
2018,5,19,10,0,27.8,59.29,939,42.0465,33.0795,695,501,0.6000000000000001
2018,5,19,10,30,28.200000000000003,57.93,939,39.5403,31.1244,648,328,0.8
2018,5,19,11,0,28.6,58.120000000000005,938,21.4766,16.9112,350,110,1
2018,5,19,11,30,28.8,57.45,938,12.2482,9.6462,199,3,1
2018,5,19,12,0,29,57.5,937,18.4775,14.5529,300,15,1.1
2018,5,19,12,30,29,57.5,937,8.8551,6.9736,144,2,1.2000000000000002
2018,5,19,13,0,29,58.02,936,3.5525,2.7970,58,0,1.2000000000000002
2018,5,19,13,30,28.8,58.69,936,6.4493,5.0757,106,0,1.2000000000000002
2018,5,19,14,0,28.6,60,936,10.7235,8.4343,178,2,1.2000000000000002
2018,5,19,14,30,28.3,61.050000000000004,936,7.3670,5.7889,124,0,1.2000000000000002
2018,5,19,15,0,28,62.95,936,5.8274,4.5728,100,1,1.1
2018,5,19,15,30,27.6,64.43,936,2.8935,2.2657,51,1,0.9
2018,5,19,16,0,27.1,67.97,936,7.8156,6.0991,143,23,0.8
2018,5,19,16,30,26.5,70.41,936,7.2124,5.5954,139,24,0.7000000000000001
2018,5,19,17,0,25.900000000000002,74.37,936,3.7008,2.8416,76,5,0.5
2018,5,19,17,30,25.400000000000002,76.68,937,0.0000,0.0000,44,2,0.5
2018,5,19,18,0,24.900000000000002,79.06,937,0.0000,0.0000,4,0,0.4
2018,5,19,18,30,24.700000000000003,80.01,937,0.0000,0.0000,0,0,0.4
2018,5,19,19,0,24.5,80.19,938,0.0000,0.0000,0,0,0.30000000000000004
2018,5,19,19,30,24.400000000000002,80.67,938,0.0000,0.0000,0,0,0.30000000000000004
2018,5,19,20,0,24.3,80.11,938,0.0000,0.0000,0,0,0.30000000000000004
2018,5,19,20,30,24.1,81.07000000000001,938,0.0000,0.0000,0,0,0.4
2018,5,19,21,0,24,79.75,938,0.0000,0.0000,0,0,0.4
2018,5,19,21,30,23.8,80.71000000000001,938,0.0000,0.0000,0,0,0.4
2018,5,19,22,0,23.6,79.3,938,0.0000,0.0000,0,0,0.4
2018,5,19,22,30,23.5,79.78,938,0.0000,0.0000,0,0,0.4
2018,5,19,23,0,23.400000000000002,78.88,938,0.0000,0.0000,0,0,0.4
2018,5,19,23,30,23.200000000000003,79.83,938,0.0000,0.0000,0,0,0.4
2018,5,20,0,0,23,79.31,938,0.0000,0.0000,0,0,0.4
2018,5,20,0,30,22.8,80.27,938,0.0000,0.0000,0,0,0.4
2018,5,20,1,0,22.6,78.87,937,0.0000,0.0000,0,0,0.4
2018,5,20,1,30,22.5,79.35000000000001,937,0.0000,0.0000,0,0,0.5
2018,5,20,2,0,22.3,78.15,937,0.0000,0.0000,0,0,0.5
2018,5,20,2,30,22.200000000000003,78.63,937,0.0000,0.0000,0,0,0.5
2018,5,20,3,0,22.1,77.02,937,0.0000,0.0000,0,0,0.5
2018,5,20,3,30,22,77.49,937,0.0000,0.0000,0,0,0.5
2018,5,20,4,0,22,75.69,937,0.0000,0.0000,0,0,0.5
2018,5,20,4,30,21.900000000000002,76.15,937,0.0000,0.0000,0,0,0.6000000000000001
2018,5,20,5,0,21.8,75.37,938,0.0000,0.0000,0,0,0.6000000000000001
2018,5,20,5,30,22.200000000000003,73.56,938,0.0000,0.0000,0,0,0.7000000000000001
2018,5,20,6,0,22.700000000000003,75.22,938,0.0000,0.0000,14,0,0.8
2018,5,20,6,30,23.8,70.48,939,3.0033,2.2891,63,137,1
2018,5,20,7,0,24.900000000000002,68.27,939,6.0851,4.6935,122,108,1.2000000000000002
2018,5,20,7,30,25.8,64.73,939,11.3459,8.8253,214,126,1.2000000000000002
2018,5,20,8,0,26.700000000000003,61.49,939,15.5991,12.1913,281,101,1.3
2018,5,20,8,30,27.3,59.370000000000005,939,24.6113,19.2893,429,275,1.3
2018,5,20,9,0,28,57.99,939,17.1523,13.4674,292,158,1.4000000000000001
2018,5,20,9,30,28.400000000000002,56.660000000000004,939,24.5578,19.3049,411,190,1.4000000000000001
2018,5,20,10,0,28.900000000000002,55.75,939,32.7850,25.7929,542,298,1.4000000000000001
2018,5,20,10,30,29.200000000000003,54.74,938,21.4756,16.9045,352,46,1.4000000000000001
2018,5,20,11,0,29.400000000000002,54.65,938,25.7681,20.2902,420,46,1.5
2018,5,20,11,30,29.400000000000002,54.59,937,17.9697,14.1522,292,19,1.5
2018,5,20,12,0,29.400000000000002,55.230000000000004,937,18.4750,14.5508,300,12,1.5
2018,5,20,12,30,29.3,55.54,937,26.3160,20.7244,428,91,1.6
2018,5,20,13,0,29.1,57.1,936,30.0086,23.6267,490,96,1.6
2018,5,20,13,30,28.900000000000002,57.76,936,32.8509,25.8540,540,185,1.6
2018,5,20,14,0,28.6,59.67,936,27.5884,21.6987,458,109,1.6
