Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2023,6,27,10,30,30.900000000000002,45.2,938,46.3033,36.4386,762,510,0.30000000000000004
2023,6,27,11,0,31.3,45.64,938,32.9580,25.9465,539,147,0.2
2023,6,27,11,30,31.5,45.12,938,17.2442,13.5786,281,9,0.2
2023,6,27,12,0,31.700000000000003,45.62,937,33.4860,26.3697,545,119,0.2
2023,6,27,12,30,31.6,45.88,937,31.9767,25.1796,521,89,0.30000000000000004
2023,6,27,13,0,31.5,46.77,936,27.5239,21.6688,450,58,0.4
2023,6,27,13,30,31.3,47.300000000000004,936,36.4763,28.7061,600,171,0.5
2023,6,27,14,0,31,48.99,936,34.2765,26.9592,569,286,0.6000000000000001
2023,6,27,14,30,30.700000000000003,49.83,936,41.0886,32.2890,691,657,0.7000000000000001
2023,6,27,15,0,30.3,51.78,935,29.9017,23.4679,512,356,0.7000000000000001
2023,6,27,15,30,29.700000000000003,53.64,936,26.2633,20.5724,461,469,0.6000000000000001
2023,6,27,16,0,29.200000000000003,57.46,936,23.5007,18.3518,427,644,0.5
2023,6,27,16,30,28.5,59.83,936,16.0556,12.4733,306,519,0.4
2023,6,27,17,0,27.900000000000002,63.04,936,9.3755,7.2178,190,328,0.4
2023,6,27,17,30,27.1,66.05,936,0.0000,0.0000,66,53,0.30000000000000004
2023,6,27,18,0,26.400000000000002,71.58,937,0.0000,0.0000,20,57,0.2
2023,6,27,18,30,26.1,72.86,937,0.0000,0.0000,0,0,0.2
2023,6,27,19,0,25.900000000000002,70.67,937,0.0000,0.0000,0,0,0.2
2023,6,27,19,30,25.6,72.01,938,0.0000,0.0000,0,0,0.30000000000000004
2023,6,27,20,0,25.3,71.34,938,0.0000,0.0000,0,0,0.30000000000000004
2023,6,27,20,30,25.1,72.19,938,0.0000,0.0000,0,0,0.4
2023,6,27,21,0,24.8,71.83,938,0.0000,0.0000,0,0,0.5
2023,6,27,21,30,24.6,72.77,939,0.0000,0.0000,0,0,0.6000000000000001
2023,6,27,22,0,24.3,71.63,939,0.0000,0.0000,0,0,0.6000000000000001
2023,6,27,22,30,24.1,72.41,938,0.0000,0.0000,0,0,0.6000000000000001
2023,6,27,23,0,23.900000000000002,70.94,938,0.0000,0.0000,0,0,0.7000000000000001
2023,6,27,23,30,23.700000000000003,71.79,938,0.0000,0.0000,0,0,0.7000000000000001
2023,6,28,0,0,23.5,70.54,938,0.0000,0.0000,0,0,0.7000000000000001
2023,6,28,0,30,23.3,71.32000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2023,6,28,1,0,23.1,70.09,937,0.0000,0.0000,0,0,0.7000000000000001
2023,6,28,1,30,22.900000000000002,70.94,937,0.0000,0.0000,0,0,0.6000000000000001
2023,6,28,2,0,22.8,70.59,937,0.0000,0.0000,0,0,0.5
2023,6,28,2,30,22.700000000000003,71.02,937,0.0000,0.0000,0,0,0.4
2023,6,28,3,0,22.6,69.5,937,0.0000,0.0000,0,0,0.4
2023,6,28,3,30,22.200000000000003,71.2,937,0.0000,0.0000,0,0,0.5
2023,6,28,4,0,21.900000000000002,71.08,938,0.0000,0.0000,0,0,0.6000000000000001
2023,6,28,4,30,21.5,72.83,938,0.0000,0.0000,0,0,0.7000000000000001
2023,6,28,5,0,21.200000000000003,72.82000000000001,938,0.0000,0.0000,0,0,0.7000000000000001
2023,6,28,5,30,21.700000000000003,70.63,938,0.0000,0.0000,0,0,0.9
2023,6,28,6,0,22.3,72.27,938,0.0000,0.0000,11,0,1.1
2023,6,28,6,30,23.6,66.82000000000001,938,0.0000,0.0000,77,68,1.4000000000000001
2023,6,28,7,0,24.900000000000002,63.01,939,9.8770,7.5978,201,421,1.6
2023,6,28,7,30,26.200000000000003,58.35,939,16.7794,13.0296,321,648,1.7000000000000002
2023,6,28,8,0,27.400000000000002,54.42,939,23.9861,18.7260,437,735,1.8
2023,6,28,8,30,28.3,51.65,939,30.7605,24.0912,541,757,1.7000000000000002
2023,6,28,9,0,29.1,49.54,939,34.1763,26.8199,586,592,1.6
2023,6,28,9,30,29.900000000000002,47.27,938,42.8887,33.7013,722,798,1.5
2023,6,28,10,0,30.6,46.160000000000004,938,42.1984,33.1883,701,635,1.4000000000000001
2023,6,28,10,30,31.1,44.87,938,39.1324,30.7954,644,377,1.4000000000000001
2023,6,28,11,0,31.6,44.78,937,40.2956,31.7230,659,408,1.4000000000000001
2023,6,28,11,30,31.8,44.28,937,34.6120,27.2545,564,229,1.3
2023,6,28,12,0,32.1,44.62,937,51.1834,40.3063,833,664,1.3
2023,6,28,12,30,32.1,44.57,936,51.7424,40.7439,843,721,1.3
2023,6,28,13,0,32,45.300000000000004,936,48.3845,38.0919,791,610,1.2000000000000002
2023,6,28,13,30,31.900000000000002,45.51,935,49.6727,39.0915,817,776,1.2000000000000002
2023,6,28,14,0,31.700000000000003,46.47,935,45.6065,35.8707,757,700,1.2000000000000002
2023,6,28,14,30,31.400000000000002,47.26,935,27.7729,21.8253,467,233,1.2000000000000002
2023,6,28,15,0,31.1,48.52,935,15.5963,12.2406,267,54,1.1
2023,6,28,15,30,30.700000000000003,49.63,935,22.2802,17.4527,391,305,1
2023,6,28,16,0,30.3,52.32,935,19.4349,15.1774,353,481,0.9
2023,6,28,16,30,29.5,54.77,935,13.5426,10.5215,258,418,0.7000000000000001
2023,6,28,17,0,28.8,60.410000000000004,935,10.4165,8.0199,211,524,0.5
2023,6,28,17,30,27.900000000000002,63.7,936,0.0000,0.0000,65,71,0.4
2023,6,28,18,0,27.1,66.68,936,0.0000,0.0000,12,7,0.2
2023,6,28,18,30,26.900000000000002,67.46000000000001,936,0.0000,0.0000,0,0,0.2
2023,6,28,19,0,26.700000000000003,65.28,937,0.0000,0.0000,0,0,0.1
2023,6,28,19,30,26.5,66.05,937,0.0000,0.0000,0,0,0.2
2023,6,28,20,0,26.3,64.49,937,0.0000,0.0000,0,0,0.30000000000000004
2023,6,28,20,30,26,65.71000000000001,938,0.0000,0.0000,0,0,0.5
2023,6,28,21,0,25.6,67.3,938,0.0000,0.0000,0,0,0.7000000000000001
2023,6,28,21,30,25.200000000000003,68.91,938,0.0000,0.0000,0,0,0.8
2023,6,28,22,0,24.900000000000002,69.06,938,0.0000,0.0000,0,0,1
2023,6,28,22,30,24.5,70.72,938,0.0000,0.0000,0,0,1
2023,6,28,23,0,24.200000000000003,70.17,938,0.0000,0.0000,0,0,1.1
2023,6,28,23,30,24,71.01,938,0.0000,0.0000,0,0,1.2000000000000002
2023,6,29,0,0,23.700000000000003,70.38,937,0.0000,0.0000,0,0,1.2000000000000002
2023,6,29,0,30,23.6,70.81,937,0.0000,0.0000,0,0,1.2000000000000002
2023,6,29,1,0,23.400000000000002,69.55,937,0.0000,0.0000,0,0,1.2000000000000002
2023,6,29,1,30,23.200000000000003,70.39,937,0.0000,0.0000,0,0,1.3
2023,6,29,2,0,23.1,68.77,936,0.0000,0.0000,0,0,1.3
2023,6,29,2,30,22.900000000000002,69.61,936,0.0000,0.0000,0,0,1.3
2023,6,29,3,0,22.700000000000003,69.26,936,0.0000,0.0000,0,0,1.3
2023,6,29,3,30,22.700000000000003,69.26,936,0.0000,0.0000,0,0,1.2000000000000002
2023,6,29,4,0,22.6,68.96000000000001,937,0.0000,0.0000,0,0,1.1
2023,6,29,4,30,22.5,69.38,937,0.0000,0.0000,0,0,1.1
2023,6,29,5,0,22.5,69.01,937,0.0000,0.0000,0,0,1
2023,6,29,5,30,23.1,66.55,937,0.0000,0.0000,0,0,1.1
2023,6,29,6,0,23.700000000000003,70.11,937,0.0000,0.0000,19,137,1.1
2023,6,29,6,30,24.900000000000002,65.34,938,0.0000,0.0000,102,436,1.5
2023,6,29,7,0,26.1,62.550000000000004,938,10.3646,7.9724,211,605,2
2023,6,29,7,30,27.1,58.99,938,16.2500,12.6179,311,609,2.3000000000000003
2023,6,29,8,0,28.1,55.300000000000004,938,24.1449,18.8495,440,771,2.6
2023,6,29,8,30,29,52.49,938,31.2099,24.4428,549,817,2.7
2023,6,29,9,0,29.900000000000002,50.120000000000005,938,37.8468,29.7002,649,851,2.8000000000000003
2023,6,29,9,30,30.5,48.43,938,37.7188,29.6388,635,624,2.9000000000000004
2023,6,29,10,0,31.1,47.26,938,31.9034,25.0915,530,216,2.9000000000000004
2023,6,29,10,30,31.6,45.95,938,39.6180,31.1775,652,315,2.9000000000000004
2023,6,29,11,0,32.1,44.92,937,46.1050,36.2966,754,424,3
2023,6,29,11,30,32.4,44.17,937,34.0603,26.8201,555,176,2.9000000000000004
2023,6,29,12,0,32.6,43.85,937,27.6512,21.7750,450,54,2.8000000000000003
2023,6,29,12,30,32.7,43.56,936,36.8296,29.0011,600,222,2.7
2023,6,29,13,0,32.800000000000004,43.57,936,33.6453,26.4882,550,170,2.5
2023,6,29,13,30,32.6,44.02,935,43.8402,34.5016,721,454,2.3000000000000003
2023,6,29,14,0,32.5,44.4,935,34.9473,27.4871,580,240,2.1
2023,6,29,14,30,32.2,45.15,935,43.7778,34.4031,736,830,1.9000000000000001
2023,6,29,15,0,31.8,47.160000000000004,935,37.8004,29.6678,647,800,1.6
2023,6,29,15,30,31.3,48.51,935,31.2345,24.4674,548,763,1.4000000000000001
2023,6,29,16,0,30.900000000000002,50.370000000000005,935,24.2320,18.9241,440,711,1.3
2023,6,29,16,30,30,53.02,935,17.1713,13.3414,327,641,1
2023,6,29,17,0,29.1,60.42,936,10.5201,8.1003,213,536,0.8
2023,6,29,17,30,28.3,63.28,936,0.0000,0.0000,106,370,0.6000000000000001
2023,6,29,18,0,27.400000000000002,67.19,936,0.0000,0.0000,22,106,0.4
2023,6,29,18,30,27.400000000000002,67.19,936,0.0000,0.0000,0,0,0.4
2023,6,29,19,0,26.8,67.1,937,0.0000,0.0000,0,0,0.5
2023,6,29,19,30,26.400000000000002,68.76,938,0.0000,0.0000,0,0,0.7000000000000001
2023,6,29,20,0,26,68.45,938,0.0000,0.0000,0,0,0.8
2023,6,29,20,30,25.6,70.09,938,0.0000,0.0000,0,0,0.9
2023,6,29,21,0,25.1,69.69,939,0.0000,0.0000,0,0,1
2023,6,29,21,30,24.700000000000003,71.37,939,0.0000,0.0000,0,0,1.1
2023,6,29,22,0,24.200000000000003,70.76,939,0.0000,0.0000,0,0,1.1
2023,6,29,22,30,23.700000000000003,72.91,939,0.0000,0.0000,0,0,1.2000000000000002
2023,6,29,23,0,23.3,71.51,938,0.0000,0.0000,0,0,1.3
2023,6,29,23,30,22.900000000000002,73.25,938,0.0000,0.0000,0,0,1.3
2023,6,30,0,0,22.5,71.62,938,0.0000,0.0000,0,0,1.4000000000000001
2023,6,30,0,30,22.200000000000003,72.93,938,0.0000,0.0000,0,0,1.4000000000000001
2023,6,30,1,0,21.900000000000002,71.34,937,0.0000,0.0000,0,0,1.5
2023,6,30,1,30,21.6,72.66,937,0.0000,0.0000,0,0,1.5
2023,6,30,2,0,21.400000000000002,71.26,937,0.0000,0.0000,0,0,1.5
2023,6,30,2,30,21.3,71.7,937,0.0000,0.0000,0,0,1.5
2023,6,30,3,0,21.200000000000003,71.01,937,0.0000,0.0000,0,0,1.6
2023,6,30,3,30,21.200000000000003,71.01,937,0.0000,0.0000,0,0,1.6
2023,6,30,4,0,21.1,71,937,0.0000,0.0000,0,0,1.6
2023,6,30,4,30,21.1,71,937,0.0000,0.0000,0,0,1.6
2023,6,30,5,0,21,70.32000000000001,938,0.0000,0.0000,0,0,1.6
2023,6,30,5,30,21.6,67.79,938,0.0000,0.0000,0,0,1.8
2023,6,30,6,0,22.3,68.47,938,0.0000,0.0000,13,1,1.9000000000000001
2023,6,30,6,30,23.5,63.690000000000005,938,0.0000,0.0000,83,91,2.3000000000000003
2023,6,30,7,0,24.700000000000003,60.02,938,9.4271,7.2506,192,409,2.8000000000000003
2023,6,30,7,30,26,55.58,938,15.4611,12.0048,296,502,3
2023,6,30,8,0,27.3,52.04,938,22.4932,17.5596,410,604,3.3000000000000003
2023,6,30,8,30,28.3,49.160000000000004,939,28.9321,22.6586,509,584,3.3000000000000003
2023,6,30,9,0,29.400000000000002,46.79,939,36.9102,28.9650,633,725,3.3000000000000003
2023,6,30,9,30,30.200000000000003,44.7,939,42.4094,33.3244,714,762,3.2
2023,6,30,10,0,30.900000000000002,43.47,938,44.4834,34.9854,739,720,3.1
2023,6,30,10,30,31.3,42.5,938,41.6232,32.7555,685,442,3.1
2023,6,30,11,0,31.8,41.97,938,40.1742,31.6275,657,322,3
2023,6,30,11,30,32.1,41.26,938,45.4766,35.8098,741,456,3
2023,6,30,12,0,32.300000000000004,41.24,937,49.8974,39.2938,812,614,3
2023,6,30,12,30,32.4,41,937,39.1031,30.7914,637,304,3
2023,6,30,13,0,32.4,41.050000000000004,936,36.9514,29.0912,604,248,3
2023,6,30,13,30,32.300000000000004,41.28,936,46.1551,36.3237,759,597,2.9000000000000004
2023,6,30,14,0,32.2,41.44,936,44.4729,34.9797,738,682,2.9000000000000004
2023,6,30,14,30,32,41.87,935,39.2034,30.8085,659,583,2.8000000000000003
2023,6,30,15,0,31.8,42.230000000000004,935,27.1139,21.2808,464,259,2.6
2023,6,30,15,30,31.3,43.44,935,25.1982,19.7392,442,360,2.3000000000000003
2023,6,30,16,0,30.8,45.93,935,20.3829,15.9186,370,367,2
2023,6,30,16,30,29.900000000000002,48.4,936,15.7073,12.2045,299,424,1.6
2023,6,30,17,0,29,55.57,936,10.6237,8.1808,215,553,1.2000000000000002
2023,6,30,17,30,27.8,59.56,936,0.0000,0.0000,92,171,1
2023,6,30,18,0,26.6,62.71,936,0.0000,0.0000,17,2,0.7000000000000001
2023,6,30,18,30,26.1,64.65,937,0.0000,0.0000,0,0,0.7000000000000001
2023,6,30,19,0,25.700000000000003,64.67,937,0.0000,0.0000,0,0,0.7000000000000001
2023,6,30,19,30,25.400000000000002,65.9,938,0.0000,0.0000,0,0,0.8
2023,6,30,20,0,25,65.61,938,0.0000,0.0000,0,0,0.8
2023,6,30,20,30,24.700000000000003,66.79,938,0.0000,0.0000,0,0,0.9
2023,6,30,21,0,24.400000000000002,66.71000000000001,938,0.0000,0.0000,0,0,0.9
2023,6,30,21,30,24.1,67.99,939,0.0000,0.0000,0,0,1
2023,6,30,22,0,23.8,67.83,939,0.0000,0.0000,0,0,1.1
2023,6,30,22,30,23.5,69.06,939,0.0000,0.0000,0,0,1.1
2023,6,30,23,0,23.200000000000003,68.51,939,0.0000,0.0000,0,0,1.2000000000000002
2023,6,30,23,30,22.900000000000002,69.68,938,0.0000,0.0000,0,0,1.3
2023,7,1,0,0,22.6,69.14,938,0.0000,0.0000,0,0,1.3
2023,7,1,0,30,22.400000000000002,69.98,938,0.0000,0.0000,0,0,1.4000000000000001
2023,7,1,1,0,22.1,69.56,937,0.0000,0.0000,0,0,1.4000000000000001
2023,7,1,1,30,21.900000000000002,70.41,937,0.0000,0.0000,0,0,1.4000000000000001
2023,7,1,2,0,21.8,69.47,937,0.0000,0.0000,0,0,1.5
2023,7,1,2,30,21.6,70.32000000000001,937,0.0000,0.0000,0,0,1.5
2023,7,1,3,0,21.5,69.66,937,0.0000,0.0000,0,0,1.5
2023,7,1,3,30,21.400000000000002,70.09,937,0.0000,0.0000,0,0,1.6
2023,7,1,4,0,21.200000000000003,69.92,937,0.0000,0.0000,0,0,1.6
2023,7,1,4,30,21.200000000000003,69.92,937,0.0000,0.0000,0,0,1.6
2023,7,1,5,0,21.1,69.49,937,0.0000,0.0000,0,0,1.6
2023,7,1,5,30,21.8,66.58,937,0.0000,0.0000,0,0,1.7000000000000002
2023,7,1,6,0,22.6,66.97,937,0.0000,0.0000,12,0,1.8
2023,7,1,6,30,23.900000000000002,61.93,937,0.0000,0.0000,84,134,2.1
2023,7,1,7,0,25.200000000000003,57.980000000000004,938,10.0618,7.7383,205,542,2.5
2023,7,1,7,30,26.5,53.7,938,15.8215,12.2841,303,525,2.6
2023,7,1,8,0,27.8,50.57,938,21.2823,16.6141,388,477,2.6
2023,7,1,8,30,28.8,47.72,938,26.5981,20.8305,468,490,2.5
2023,7,1,9,0,29.8,46.1,938,30.4348,23.8833,522,461,2.4000000000000004
2023,7,1,9,30,30.5,44.29,938,32.6073,25.6221,549,259,2.3000000000000003
2023,7,1,10,0,31.3,43.45,938,33.7683,26.5581,561,315,2.1
2023,7,1,10,30,31.8,42.24,938,42.7777,33.6640,704,486,2
2023,7,1,11,0,32.300000000000004,41.84,937,31.7976,25.0330,520,122,1.9000000000000001
2023,7,1,11,30,32.5,41.38,937,24.9179,19.6212,406,51,1.8
2023,7,1,12,0,32.7,41.39,937,39.8215,31.3592,648,304,1.6
2023,7,1,12,30,32.5,41.86,937,44.5695,35.0961,726,448,1.5
2023,7,1,13,0,32.300000000000004,42.59,936,37.1380,29.2382,607,268,1.3
2023,7,1,13,30,32,43.31,936,43.2409,34.0304,711,523,1.1
2023,7,1,14,0,31.700000000000003,44.64,936,18.0807,14.2213,300,144,0.9
2023,7,1,14,30,31.400000000000002,45.410000000000004,936,37.3645,29.3637,628,521,0.8
2023,7,1,15,0,31,47.92,936,26.3592,20.6887,451,334,0.6000000000000001
2023,7,1,15,30,30.6,49.02,936,22.7527,17.8238,399,289,0.5
2023,7,1,16,0,30.3,49.52,936,18.5716,14.5045,337,270,0.5
2023,7,1,16,30,29.6,51.54,936,13.0324,10.1265,248,244,0.4
2023,7,1,17,0,28.8,56.61,936,10.2322,7.8798,207,427,0.4
2023,7,1,17,30,27.900000000000002,59.64,936,0.0000,0.0000,90,176,0.2
2023,7,1,18,0,27,63.78,937,0.0000,0.0000,16,2,0.1
2023,7,1,18,30,26.8,64.53,937,0.0000,0.0000,0,0,0.2
2023,7,1,19,0,26.6,60.660000000000004,937,0.0000,0.0000,0,0,0.2
2023,7,1,19,30,26.200000000000003,62.17,938,0.0000,0.0000,0,0,0.30000000000000004
2023,7,1,20,0,25.900000000000002,62.49,938,0.0000,0.0000,0,0,0.5
2023,7,1,20,30,25.6,63.61,938,0.0000,0.0000,0,0,0.6000000000000001
2023,7,1,21,0,25.400000000000002,63.07,938,0.0000,0.0000,0,0,0.7000000000000001
2023,7,1,21,30,24.900000000000002,65.04,939,0.0000,0.0000,0,0,0.7000000000000001
2023,7,1,22,0,24.5,66.37,939,0.0000,0.0000,0,0,0.8
2023,7,1,22,30,24.1,67.97,939,0.0000,0.0000,0,0,0.9
2023,7,1,23,0,23.8,68.56,938,0.0000,0.0000,0,0,0.9
2023,7,1,23,30,23.400000000000002,70.22,938,0.0000,0.0000,0,0,0.9
2023,7,2,0,0,23.1,71.09,938,0.0000,0.0000,0,0,1
2023,7,2,0,30,22.8,72.39,938,0.0000,0.0000,0,0,1
2023,7,2,1,0,22.6,71.77,938,0.0000,0.0000,0,0,1
2023,7,2,1,30,22.5,72.13,937,0.0000,0.0000,0,0,0.9
2023,7,2,2,0,22.400000000000002,71.02,937,0.0000,0.0000,0,0,0.9
2023,7,2,2,30,22.200000000000003,71.89,937,0.0000,0.0000,0,0,0.9
2023,7,2,3,0,22.1,71.08,937,0.0000,0.0000,0,0,0.9
2023,7,2,3,30,22,71.52,937,0.0000,0.0000,0,0,1
2023,7,2,4,0,21.8,71.58,937,0.0000,0.0000,0,0,1
2023,7,2,4,30,21.6,72.45,937,0.0000,0.0000,0,0,1
2023,7,2,5,0,21.5,71.9,937,0.0000,0.0000,0,0,1
2023,7,2,5,30,22.1,69.4,938,0.0000,0.0000,0,0,1.1
2023,7,2,6,0,22.700000000000003,72.71000000000001,938,0.0000,0.0000,7,0,1.2000000000000002
2023,7,2,6,30,24,67.24,938,0.0000,0.0000,42,4,1.4000000000000001
2023,7,2,7,0,25.3,61.92,938,8.3409,6.4144,170,244,1.6
2023,7,2,7,30,26.6,57.410000000000004,939,12.6332,9.8083,242,269,1.5
2023,7,2,8,0,27.900000000000002,52.78,939,17.7675,13.8699,324,227,1.3
2023,7,2,8,30,28.6,50.69,939,30.7429,24.0762,541,781,1.1
2023,7,2,9,0,29.3,48.2,939,37.7787,29.6461,648,847,0.8
2023,7,2,9,30,29.900000000000002,46.57,939,34.5656,27.1608,582,479,0.8
2023,7,2,10,0,30.5,45.71,939,41.3518,32.5224,687,560,0.7000000000000001
2023,7,2,10,30,30.8,44.89,938,45.6950,35.9598,752,586,0.7000000000000001
2023,7,2,11,0,31.200000000000003,45.050000000000004,938,51.9174,40.8725,849,775,0.8
2023,7,2,11,30,31.200000000000003,45.050000000000004,938,53.0295,41.7574,864,716,0.8
2023,7,2,12,0,31.3,45.730000000000004,937,54.4503,42.8794,886,762,0.9
2023,7,2,12,30,31.200000000000003,45.99,937,21.0584,16.5824,343,76,1
2023,7,2,13,0,31,47.53,937,14.5627,11.4651,238,0,1.1
2023,7,2,13,30,30.6,48.57,936,23.7212,18.6686,390,51,1.1
2023,7,2,14,0,30.200000000000003,50.4,936,6.0879,4.7885,101,0,1.2000000000000002
2023,7,2,14,30,29.8,51.56,936,13.3296,10.4755,224,8,1.2000000000000002
2023,7,2,15,0,29.400000000000002,53.79,936,28.9363,22.7118,495,330,1.2000000000000002
2023,7,2,15,30,29,55.04,936,13.4612,10.5453,236,92,1.1
2023,7,2,16,0,28.5,57.92,936,10.5839,8.2663,192,36,1.1
2023,7,2,16,30,27.900000000000002,59.97,936,10.6719,8.2927,203,114,0.9
2023,7,2,17,0,27.200000000000003,65.44,936,6.8741,5.2942,139,170,0.7000000000000001
2023,7,2,17,30,26.5,68.25,937,0.0000,0.0000,45,3,0.5
2023,7,2,18,0,25.700000000000003,73.7,937,0.0000,0.0000,9,0,0.30000000000000004
2023,7,2,18,30,25.5,74.58,937,0.0000,0.0000,0,0,0.30000000000000004
2023,7,2,19,0,25.3,74.32000000000001,938,0.0000,0.0000,0,0,0.2
2023,7,2,19,30,25.1,75.21000000000001,938,0.0000,0.0000,0,0,0.2
2023,7,2,20,0,25,74.62,938,0.0000,0.0000,0,0,0.2
2023,7,2,20,30,24.8,75.59,939,0.0000,0.0000,0,0,0.2
2023,7,2,21,0,24.700000000000003,75.13,939,0.0000,0.0000,0,0,0.30000000000000004
2023,7,2,21,30,24.400000000000002,76.49,939,0.0000,0.0000,0,0,0.4
2023,7,2,22,0,24.1,76.02,939,0.0000,0.0000,0,0,0.5
2023,7,2,22,30,23.900000000000002,76.93,939,0.0000,0.0000,0,0,0.5
2023,7,2,23,0,23.6,76.3,939,0.0000,0.0000,0,0,0.6000000000000001
2023,7,2,23,30,23.400000000000002,77.22,939,0.0000,0.0000,0,0,0.6000000000000001
2023,7,3,0,0,23.1,76.22,938,0.0000,0.0000,0,0,0.7000000000000001
2023,7,3,0,30,22.900000000000002,77.15,938,0.0000,0.0000,0,0,0.7000000000000001
2023,7,3,1,0,22.700000000000003,75.54,938,0.0000,0.0000,0,0,0.8
2023,7,3,1,30,22.6,76,938,0.0000,0.0000,0,0,0.8
2023,7,3,2,0,22.5,74.02,937,0.0000,0.0000,0,0,0.8
2023,7,3,2,30,22.400000000000002,74.47,937,0.0000,0.0000,0,0,0.9
2023,7,3,3,0,22.3,73.3,937,0.0000,0.0000,0,0,0.9
2023,7,3,3,30,22.3,73.3,937,0.0000,0.0000,0,0,0.9
2023,7,3,4,0,22.3,71.62,938,0.0000,0.0000,0,0,0.8
2023,7,3,4,30,22.200000000000003,72.05,938,0.0000,0.0000,0,0,0.8
2023,7,3,5,0,22.1,70.82000000000001,938,0.0000,0.0000,0,0,0.8
2023,7,3,5,30,22.5,69.13,938,0.0000,0.0000,0,0,0.9
2023,7,3,6,0,22.900000000000002,72.29,939,0.0000,0.0000,11,0,1
2023,7,3,6,30,24.1,67.27,939,0.0000,0.0000,74,57,1.1
2023,7,3,7,0,25.200000000000003,64.17,939,8.8775,6.8265,181,299,1.3
2023,7,3,7,30,26.400000000000002,59.79,939,13.5683,10.5339,260,270,1.3
2023,7,3,8,0,27.6,55.36,940,20.2863,15.8359,370,397,1.2000000000000002
2023,7,3,8,30,28.400000000000002,52.85,940,27.2728,21.3584,480,508,0.9
2023,7,3,9,0,29.1,51.14,940,32.4712,25.4811,557,505,0.7000000000000001
2023,7,3,9,30,29.8,49.07,939,40.5631,31.8734,683,700,0.5
2023,7,3,10,0,30.400000000000002,48.31,939,48.3943,38.0611,804,846,0.4
2023,7,3,10,30,30.900000000000002,46.96,939,47.3970,37.2993,780,566,0.5
2023,7,3,11,0,31.3,46.86,939,37.9761,29.8972,621,299,0.5
2023,7,3,11,30,31.5,46.29,938,11.6007,9.1348,189,1,0.5
2023,7,3,12,0,31.700000000000003,46.29,938,17.8234,14.0360,290,59,0.6000000000000001
2023,7,3,12,30,31.6,46.5,937,37.6992,29.6863,614,278,0.7000000000000001
2023,7,3,13,0,31.5,47.27,937,29.8625,23.5106,488,127,0.9
2023,7,3,13,30,31.200000000000003,48.08,937,13.6259,10.7237,224,15,1
2023,7,3,14,0,31,49.300000000000004,937,23.0284,18.1132,382,77,1.1
2023,7,3,14,30,30.6,50.38,936,16.9028,13.2838,284,28,1.2000000000000002
2023,7,3,15,0,30.200000000000003,52.38,936,8.7702,6.8837,150,5,1.2000000000000002
2023,7,3,15,30,29.700000000000003,53.96,937,4.1647,3.2627,73,1,1.2000000000000002
2023,7,3,16,0,29.200000000000003,57.28,937,6.0655,4.7374,110,6,1.1
2023,7,3,16,30,28.5,59.64,937,7.7836,6.0487,148,39,0.9
2023,7,3,17,0,27.8,64.74,937,5.5903,4.3058,113,37,0.8
2023,7,3,17,30,26.900000000000002,68.23,937,0.0000,0.0000,33,1,0.6000000000000001
2023,7,3,18,0,26.1,73.17,938,0.0000,0.0000,10,0,0.4
2023,7,3,18,30,25.900000000000002,74.04,938,0.0000,0.0000,0,0,0.4
2023,7,3,19,0,25.6,75,938,0.0000,0.0000,0,0,0.30000000000000004
2023,7,3,19,30,25.5,75.52,939,0.0000,0.0000,0,0,0.30000000000000004
2023,7,3,20,0,25.3,75.63,939,0.0000,0.0000,0,0,0.30000000000000004
2023,7,3,20,30,25.1,76.53,939,0.0000,0.0000,0,0,0.4
2023,7,3,21,0,24.900000000000002,76.71000000000001,940,0.0000,0.0000,0,0,0.4
2023,7,3,21,30,24.8,77.17,940,0.0000,0.0000,0,0,0.4
2023,7,3,22,0,24.6,77.16,940,0.0000,0.0000,0,0,0.4
2023,7,3,22,30,24.400000000000002,78.08,940,0.0000,0.0000,0,0,0.4
2023,7,3,23,0,24.3,77.88,939,0.0000,0.0000,0,0,0.4
