Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2016,6,27,19,30,24.8,62.83,932,0.0000,0.0000,0,0,1
2016,6,27,20,0,24.400000000000002,63.17,932,0.0000,0.0000,0,0,1
2016,6,27,20,30,24.200000000000003,63.93,932,0.0000,0.0000,0,0,1
2016,6,27,21,0,23.900000000000002,64.81,933,0.0000,0.0000,0,0,1
2016,6,27,21,30,23.8,65.2,933,0.0000,0.0000,0,0,0.9
2016,6,27,22,0,23.6,65.65,933,0.0000,0.0000,0,0,0.9
2016,6,27,22,30,23.5,66.05,933,0.0000,0.0000,0,0,0.9
2016,6,27,23,0,23.3,66.02,933,0.0000,0.0000,0,0,0.9
2016,6,27,23,30,23.1,66.75,932,0.0000,0.0000,0,0,0.9
2016,6,28,0,0,22.900000000000002,66.44,932,0.0000,0.0000,0,0,0.8
2016,6,28,0,30,22.700000000000003,67.25,932,0.0000,0.0000,0,0,0.9
2016,6,28,1,0,22.400000000000002,67.44,932,0.0000,0.0000,0,0,0.9
2016,6,28,1,30,22.200000000000003,68.26,932,0.0000,0.0000,0,0,1
2016,6,28,2,0,21.900000000000002,67.89,931,0.0000,0.0000,0,0,1.1
2016,6,28,2,30,21.6,69.15,931,0.0000,0.0000,0,0,1.1
2016,6,28,3,0,21.3,69.15,931,0.0000,0.0000,0,0,1.2000000000000002
2016,6,28,3,30,21.200000000000003,69.58,931,0.0000,0.0000,0,0,1.3
2016,6,28,4,0,21.1,68.85000000000001,931,0.0000,0.0000,0,0,1.3
2016,6,28,4,30,21,69.34,932,0.0000,0.0000,0,0,1.3
2016,6,28,5,0,20.900000000000002,68.98,932,0.0000,0.0000,0,0,1.3
2016,6,28,5,30,21.6,66.1,932,0.0000,0.0000,0,0,1.4000000000000001
2016,6,28,6,0,22.400000000000002,65.5,932,0.0000,0.0000,12,0,1.6
2016,6,28,6,30,23.8,60.2,932,0.0000,0.0000,60,10,2
2016,6,28,7,0,25.200000000000003,53.92,933,10.6160,8.1666,142,83,2.4000000000000004
2016,6,28,7,30,26.6,49.65,933,17.3559,13.4774,266,299,2.5
2016,6,28,8,0,27.900000000000002,47.07,933,24.5365,19.1558,398,500,2.7
2016,6,28,8,30,29,44.17,933,31.6717,24.8049,378,118,2.7
2016,6,28,9,0,30.1,42.02,933,38.3183,30.0705,457,149,2.7
2016,6,28,9,30,30.8,40.34,932,44.3154,34.8225,621,511,2.7
2016,6,28,10,0,31.400000000000002,39.32,932,38.3457,30.1583,719,627,2.7
2016,6,28,10,30,31.900000000000002,38.22,932,53.6551,42.2241,872,872,2.6
2016,6,28,11,0,32.300000000000004,37.51,932,56.7441,44.6722,679,220,2.6
2016,6,28,11,30,32.4,37.26,931,41.4846,32.6662,944,885,2.5
2016,6,28,12,0,32.6,36.94,931,36.3746,28.6446,953,887,2.5
2016,6,28,12,30,32.6,36.94,931,23.9987,18.8975,945,886,2.4000000000000004
2016,6,28,13,0,32.5,37.12,930,56.7628,44.6879,915,864,2.3000000000000003
2016,6,28,13,30,32.4,37.33,930,53.7440,42.2955,724,487,2.2
2016,6,28,14,0,32.300000000000004,37.71,930,49.5801,38.9959,650,414,2.1
2016,6,28,14,30,31.900000000000002,38.57,930,44.4216,34.9084,737,821,1.8
2016,6,28,15,0,31.6,39.7,930,38.4321,30.1630,648,796,1.6
2016,6,28,15,30,31.200000000000003,40.61,930,31.7936,24.9046,548,759,1.4000000000000001
2016,6,28,16,0,30.8,43.660000000000004,930,12.0002,9.3712,404,490,1.1
2016,6,28,16,30,29.900000000000002,45.95,930,17.1078,13.2910,295,381,0.9
2016,6,28,17,0,29.1,53.57,930,10.7601,8.2842,144,78,0.8
2016,6,28,17,30,28.200000000000003,56.49,931,0.0000,0.0000,68,3,0.6000000000000001
2016,6,28,18,0,27.200000000000003,61.300000000000004,931,0.0000,0.0000,12,0,0.5
2016,6,28,18,30,26.700000000000003,63.190000000000005,932,0.0000,0.0000,0,0,0.5
2016,6,28,19,0,26.1,65.36,932,0.0000,0.0000,0,0,0.5
2016,6,28,19,30,25.700000000000003,66.92,932,0.0000,0.0000,0,0,0.5
2016,6,28,20,0,25.3,67.18,933,0.0000,0.0000,0,0,0.6000000000000001
2016,6,28,20,30,25,68.38,933,0.0000,0.0000,0,0,0.6000000000000001
2016,6,28,21,0,24.700000000000003,67.58,933,0.0000,0.0000,0,0,0.7000000000000001
2016,6,28,21,30,24.400000000000002,68.79,933,0.0000,0.0000,0,0,0.8
2016,6,28,22,0,24.200000000000003,67.24,933,0.0000,0.0000,0,0,0.8
2016,6,28,22,30,23.900000000000002,68.45,933,0.0000,0.0000,0,0,0.9
2016,6,28,23,0,23.6,67.66,933,0.0000,0.0000,0,0,1.1
2016,6,28,23,30,23.3,68.89,933,0.0000,0.0000,0,0,1.2000000000000002
2016,6,29,0,0,22.900000000000002,68.9,932,0.0000,0.0000,0,0,1.3
2016,6,29,0,30,22.6,70.16,932,0.0000,0.0000,0,0,1.3
2016,6,29,1,0,22.200000000000003,70.07000000000001,932,0.0000,0.0000,0,0,1.3
2016,6,29,1,30,22,70.85000000000001,931,0.0000,0.0000,0,0,1.3
2016,6,29,2,0,21.700000000000003,70.24,931,0.0000,0.0000,0,0,1.3
2016,6,29,2,30,21.6,70.67,931,0.0000,0.0000,0,0,1.3
2016,6,29,3,0,21.400000000000002,69.89,931,0.0000,0.0000,0,0,1.3
2016,6,29,3,30,21.3,70.31,931,0.0000,0.0000,0,0,1.2000000000000002
2016,6,29,4,0,21.200000000000003,69.18,931,0.0000,0.0000,0,0,1.2000000000000002
2016,6,29,4,30,21.1,69.60000000000001,931,0.0000,0.0000,0,0,1.1
2016,6,29,5,0,21,69.07000000000001,932,0.0000,0.0000,0,0,1.1
2016,6,29,5,30,21.6,66.58,932,0.0000,0.0000,0,0,1.2000000000000002
2016,6,29,6,0,22.200000000000003,70.9,932,0.0000,0.0000,8,0,1.2000000000000002
2016,6,29,6,30,23.6,65.16,932,0.0000,0.0000,103,457,1.5
2016,6,29,7,0,24.900000000000002,61.800000000000004,933,6.9759,5.3659,124,12,1.7000000000000002
2016,6,29,7,30,26.3,56.89,933,13.9010,10.7941,329,713,1.7000000000000002
2016,6,29,8,0,27.700000000000003,50.53,933,21.8415,17.0514,445,780,1.8
2016,6,29,8,30,28.900000000000002,47.09,932,21.4907,16.8311,554,823,1.6
2016,6,29,9,0,30.1,42.57,932,26.6511,20.9144,655,857,1.5
2016,6,29,9,30,30.900000000000002,40.67,932,36.8881,28.9861,533,319,1.5
2016,6,29,10,0,31.700000000000003,39,932,43.2811,34.0399,819,894,1.5
2016,6,29,10,30,32.1,38.09,931,52.9867,41.6981,722,362,1.5
2016,6,29,11,0,32.6,37.050000000000004,931,41.5185,32.6858,728,304,1.6
2016,6,29,11,30,32.800000000000004,36.64,931,57.9326,45.6179,696,229,1.6
2016,6,29,12,0,32.9,36.550000000000004,930,58.5577,46.1135,249,0,1.7000000000000002
2016,6,29,12,30,32.800000000000004,36.76,930,58.0051,45.6755,662,319,1.7000000000000002
2016,6,29,13,0,32.7,37.1,930,55.9718,44.0653,264,4,1.6
2016,6,29,13,30,32.4,37.69,929,44.0208,34.6437,519,154,1.5
2016,6,29,14,0,32.1,38.71,929,39.1629,30.8028,522,129,1.4000000000000001
2016,6,29,14,30,31.5,40.050000000000004,929,43.8342,34.4472,557,218,1.2000000000000002
2016,6,29,15,0,30.900000000000002,42.09,929,37.8552,29.7106,473,279,0.9
2016,6,29,15,30,30.200000000000003,43.800000000000004,929,31.2305,24.4640,378,112,0.7000000000000001
2016,6,29,16,0,29.6,47.32,930,22.2454,17.3724,386,431,0.5
2016,6,29,16,30,28.900000000000002,49.26,930,15.4872,12.0326,290,374,0.4
2016,6,29,17,0,28.1,54.93,930,7.1102,5.4745,152,110,0.30000000000000004
2016,6,29,17,30,27.400000000000002,57.27,931,0.0000,0.0000,74,26,0.30000000000000004
2016,6,29,18,0,26.700000000000003,63.06,931,0.0000,0.0000,15,1,0.2
2016,6,29,18,30,26.3,64.56,931,0.0000,0.0000,0,0,0.30000000000000004
2016,6,29,19,0,26,66.43,932,0.0000,0.0000,0,0,0.30000000000000004
2016,6,29,19,30,25.700000000000003,67.61,932,0.0000,0.0000,0,0,0.30000000000000004
2016,6,29,20,0,25.400000000000002,69.07000000000001,932,0.0000,0.0000,0,0,0.30000000000000004
2016,6,29,20,30,25.200000000000003,69.97,933,0.0000,0.0000,0,0,0.4
2016,6,29,21,0,25,70.85000000000001,933,0.0000,0.0000,0,0,0.5
2016,6,29,21,30,24.8,71.7,933,0.0000,0.0000,0,0,0.5
2016,6,29,22,0,24.6,70.51,933,0.0000,0.0000,0,0,0.5
2016,6,29,22,30,24.400000000000002,71.35000000000001,933,0.0000,0.0000,0,0,0.4
2016,6,29,23,0,24.200000000000003,71.62,933,0.0000,0.0000,0,0,0.2
2016,6,29,23,30,24,72.48,933,0.0000,0.0000,0,0,0.1
2016,6,30,0,0,23.8,72.23,932,0.0000,0.0000,0,0,0.1
2016,6,30,0,30,23.6,73.11,932,0.0000,0.0000,0,0,0.1
2016,6,30,1,0,23.400000000000002,74.39,932,0.0000,0.0000,0,0,0.1
2016,6,30,1,30,23.1,75.66,931,0.0000,0.0000,0,0,0.1
2016,6,30,2,0,22.900000000000002,75.54,931,0.0000,0.0000,0,0,0.1
2016,6,30,2,30,22.700000000000003,76.46000000000001,931,0.0000,0.0000,0,0,0.2
2016,6,30,3,0,22.400000000000002,75.99,931,0.0000,0.0000,0,0,0.2
2016,6,30,3,30,22.400000000000002,75.99,931,0.0000,0.0000,0,0,0.30000000000000004
2016,6,30,4,0,22.3,74.37,931,0.0000,0.0000,0,0,0.4
2016,6,30,4,30,22.3,74.37,931,0.0000,0.0000,0,0,0.5
2016,6,30,5,0,22.200000000000003,72.46000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2016,6,30,5,30,22.700000000000003,70.38,932,0.0000,0.0000,0,0,0.9
2016,6,30,6,0,23.1,68.76,932,0.0000,0.0000,11,0,1.2000000000000002
2016,6,30,6,30,24.200000000000003,64.37,932,0.0000,0.0000,100,442,1.6
2016,6,30,7,0,25.400000000000002,56.31,933,6.0894,4.6837,210,608,2
2016,6,30,7,30,26.5,52.77,933,17.1877,13.3457,326,706,2.2
2016,6,30,8,0,27.700000000000003,48.4,933,24.4163,19.0612,441,773,2.4000000000000004
2016,6,30,8,30,28.700000000000003,45.67,933,31.4914,24.6630,550,818,2.4000000000000004
2016,6,30,9,0,29.700000000000003,43.27,933,38.1942,29.9727,651,853,2.3000000000000003
2016,6,30,9,30,30.5,41.29,932,31.6585,24.8766,741,877,2.3000000000000003
2016,6,30,10,0,31.200000000000003,39.85,932,49.2989,38.7727,813,874,2.3000000000000003
2016,6,30,10,30,31.8,38.52,932,43.8714,34.5248,875,887,2.3000000000000003
2016,6,30,11,0,32.300000000000004,37.22,931,44.5157,35.0454,365,3,2.4000000000000004
2016,6,30,11,30,32.6,36.6,931,42.7142,33.6345,181,0,2.4000000000000004
2016,6,30,12,0,32.9,35.68,930,15.3007,12.0492,267,1,2.3000000000000003
2016,6,30,12,30,32.9,35.68,930,40.6367,31.9990,679,327,2.3000000000000003
2016,6,30,13,0,33,35.24,930,16.1504,12.7149,561,182,2.3000000000000003
2016,6,30,13,30,32.7,35.800000000000004,929,31.5593,24.8369,549,200,2.2
2016,6,30,14,0,32.4,36.03,929,31.4548,24.7403,603,325,2
2016,6,30,14,30,31.900000000000002,37.06,929,33.1331,26.0380,143,0,1.8
2016,6,30,15,0,31.5,38.58,929,27.6372,21.6913,76,0,1.6
2016,6,30,15,30,31,39.69,929,21.5478,16.8795,232,28,1.4000000000000001
2016,6,30,16,0,30.5,42.56,929,21.2618,16.6048,331,235,1.2000000000000002
2016,6,30,16,30,29.900000000000002,44.09,930,15.2309,11.8340,258,235,1
2016,6,30,17,0,29.200000000000003,49.44,930,7.5087,5.7818,118,24,0.8
2016,6,30,17,30,28.5,51.480000000000004,930,0.0000,0.0000,40,2,0.6000000000000001
2016,6,30,18,0,27.700000000000003,55.78,931,0.0000,0.0000,14,0,0.5
2016,6,30,18,30,27.3,57.1,931,0.0000,0.0000,0,0,0.6000000000000001
2016,6,30,19,0,27,57.370000000000005,931,0.0000,0.0000,0,0,0.6000000000000001
2016,6,30,19,30,26.5,59.08,931,0.0000,0.0000,0,0,0.8
2016,6,30,20,0,26,61.45,932,0.0000,0.0000,0,0,0.9
2016,6,30,20,30,25.5,63.29,932,0.0000,0.0000,0,0,1.1
2016,6,30,21,0,25.1,63.45,932,0.0000,0.0000,0,0,1.2000000000000002
2016,6,30,21,30,24.8,64.59,932,0.0000,0.0000,0,0,1.2000000000000002
2016,6,30,22,0,24.5,63.28,932,0.0000,0.0000,0,0,1.3
2016,6,30,22,30,24.200000000000003,64.42,932,0.0000,0.0000,0,0,1.1
2016,6,30,23,0,23.900000000000002,64.99,932,0.0000,0.0000,0,0,1
2016,6,30,23,30,23.700000000000003,65.78,932,0.0000,0.0000,0,0,0.9
2016,7,1,0,0,23.5,66.46000000000001,932,0.0000,0.0000,0,0,0.8
2016,7,1,0,30,23.3,67.26,932,0.0000,0.0000,0,0,0.9
2016,7,1,1,0,23.1,66.9,932,0.0000,0.0000,0,0,1
2016,7,1,1,30,22.8,68.05,931,0.0000,0.0000,0,0,1.1
2016,7,1,2,0,22.6,67.01,931,0.0000,0.0000,0,0,1.1
2016,7,1,2,30,22.3,68.24,931,0.0000,0.0000,0,0,1.1
2016,7,1,3,0,22.1,67.57000000000001,931,0.0000,0.0000,0,0,1.2000000000000002
2016,7,1,3,30,22,67.98,931,0.0000,0.0000,0,0,1.2000000000000002
2016,7,1,4,0,21.8,67.64,931,0.0000,0.0000,0,0,1.1
2016,7,1,4,30,21.700000000000003,68.13,932,0.0000,0.0000,0,0,1
2016,7,1,5,0,21.5,68.08,932,0.0000,0.0000,0,0,0.9
2016,7,1,5,30,22,66.04,932,0.0000,0.0000,0,0,1
2016,7,1,6,0,22.400000000000002,68.64,932,0.0000,0.0000,11,1,1.1
2016,7,1,6,30,23.6,63.92,933,0.0000,0.0000,54,9,1.6
2016,7,1,7,0,24.700000000000003,60.75,933,10.3081,7.9278,123,51,2
2016,7,1,7,30,26,56.25,933,17.0253,13.2191,217,146,2.4000000000000004
2016,7,1,8,0,27.3,50.160000000000004,933,24.1909,18.8848,313,249,2.8000000000000003
2016,7,1,8,30,28.6,46.51,933,31.2598,24.4814,424,393,2.9000000000000004
2016,7,1,9,0,29.900000000000002,42.230000000000004,933,37.9573,29.7865,521,459,3
2016,7,1,9,30,30.8,40.08,932,44.0109,34.5828,561,411,3
2016,7,1,10,0,31.700000000000003,37.79,932,48.9369,38.4879,555,263,3
2016,7,1,10,30,32.300000000000004,36.53,932,53.1683,41.8410,682,439,2.9000000000000004
2016,7,1,11,0,32.800000000000004,35.410000000000004,932,22.3192,17.5710,655,308,2.7
2016,7,1,11,30,32.800000000000004,35.37,931,11.1085,8.7472,780,549,2.5
2016,7,1,12,0,32.800000000000004,34.980000000000004,931,16.4075,12.9208,452,54,2.4000000000000004
2016,7,1,12,30,32.4,35.77,931,41.6831,32.8231,720,451,2.2
2016,7,1,13,0,32.1,36.27,931,34.3225,27.0216,663,320,2
2016,7,1,13,30,31.700000000000003,37.050000000000004,930,33.3872,26.2755,652,355,1.7000000000000002
2016,7,1,14,0,31.3,38.31,930,36.3402,28.5831,463,129,1.5
2016,7,1,14,30,30.900000000000002,39.19,930,8.5076,6.6858,337,43,1.3
2016,7,1,15,0,30.400000000000002,41.06,930,4.4415,3.4860,360,101,1.1
2016,7,1,15,30,29.900000000000002,42.29,931,13.2279,10.3623,290,72,0.9
2016,7,1,16,0,29.3,45.58,931,18.2377,14.2435,348,307,0.7000000000000001
2016,7,1,16,30,28.6,47.45,931,13.5557,10.5329,185,66,0.7000000000000001
2016,7,1,17,0,27.900000000000002,52.49,932,5.8318,4.4909,147,101,0.6000000000000001
2016,7,1,17,30,27,55.32,932,0.0000,0.0000,56,8,0.6000000000000001
2016,7,1,18,0,26.200000000000003,62.67,932,0.0000,0.0000,12,0,0.5
2016,7,1,18,30,25.700000000000003,64.61,933,0.0000,0.0000,0,0,0.6000000000000001
2016,7,1,19,0,25.3,65.69,933,0.0000,0.0000,0,0,0.6000000000000001
2016,7,1,19,30,25.1,66.47,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,1,20,0,24.900000000000002,64.03,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,1,20,30,24.700000000000003,64.86,934,0.0000,0.0000,0,0,0.7000000000000001
2016,7,1,21,0,24.6,63.76,934,0.0000,0.0000,0,0,0.7000000000000001
2016,7,1,21,30,24.3,64.91,934,0.0000,0.0000,0,0,0.7000000000000001
2016,7,1,22,0,23.900000000000002,66.72,934,0.0000,0.0000,0,0,0.7000000000000001
2016,7,1,22,30,23.5,68.34,934,0.0000,0.0000,0,0,0.7000000000000001
2016,7,1,23,0,23.200000000000003,69.19,934,0.0000,0.0000,0,0,0.7000000000000001
2016,7,1,23,30,22.8,70.88,934,0.0000,0.0000,0,0,0.7000000000000001
2016,7,2,0,0,22.5,70.55,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,2,0,30,22.200000000000003,71.85000000000001,933,0.0000,0.0000,0,0,0.8
2016,7,2,1,0,21.900000000000002,71.05,933,0.0000,0.0000,0,0,0.9
2016,7,2,1,30,21.700000000000003,71.92,933,0.0000,0.0000,0,0,1
2016,7,2,2,0,21.400000000000002,71.15,932,0.0000,0.0000,0,0,1.1
2016,7,2,2,30,21.3,71.59,932,0.0000,0.0000,0,0,1.1
2016,7,2,3,0,21.1,70.60000000000001,933,0.0000,0.0000,0,0,1.1
2016,7,2,3,30,20.900000000000002,71.47,933,0.0000,0.0000,0,0,1.1
2016,7,2,4,0,20.8,70.18,933,0.0000,0.0000,0,0,1.1
2016,7,2,4,30,20.6,71.04,933,0.0000,0.0000,0,0,1.1
2016,7,2,5,0,20.5,70.10000000000001,933,0.0000,0.0000,0,0,1.1
2016,7,2,5,30,21.1,67.64,934,0.0000,0.0000,0,0,1.3
2016,7,2,6,0,21.700000000000003,69.54,934,0.0000,0.0000,10,0,1.4000000000000001
2016,7,2,6,30,23,64.27,934,0.0000,0.0000,33,2,1.8
2016,7,2,7,0,24.3,59.82,934,6.0355,4.6415,79,7,2.1
2016,7,2,7,30,25.900000000000002,54.4,934,11.3290,8.7959,129,3,2.2
2016,7,2,8,0,27.400000000000002,47.660000000000004,934,17.1653,13.3999,298,218,2.3000000000000003
2016,7,2,8,30,28.6,44.45,934,24.0953,18.8702,413,378,2
2016,7,2,9,0,29.8,40.11,934,30.3755,23.8367,380,126,1.8
2016,7,2,9,30,30.700000000000003,38.1,934,33.3192,26.1815,476,253,1.4000000000000001
2016,7,2,10,0,31.5,36.77,934,33.4065,26.2735,478,106,1.1
2016,7,2,10,30,32,35.71,933,41.4414,32.6125,877,891,0.9
2016,7,2,11,0,32.5,34.88,933,40.0536,31.5326,815,674,0.7000000000000001
2016,7,2,11,30,32.5,34.88,933,47.8731,37.6969,735,277,0.5
2016,7,2,12,0,32.5,34.6,932,27.7776,21.8747,485,43,0.30000000000000004
2016,7,2,12,30,32.300000000000004,34.99,932,44.2030,34.8076,584,194,0.30000000000000004
2016,7,2,13,0,32.2,35.39,932,40.5664,31.9374,437,46,0.30000000000000004
2016,7,2,13,30,31.900000000000002,35.95,931,39.6554,31.2088,541,170,0.4
2016,7,2,14,0,31.700000000000003,36.74,931,27.9065,21.9498,75,0,0.5
2016,7,2,14,30,31.400000000000002,37.37,931,20.0526,15.7588,342,44,0.5
2016,7,2,15,0,31,39.03,931,21.0433,16.5165,495,336,0.6000000000000001
2016,7,2,15,30,30.5,40.15,931,16.5391,12.9565,391,222,0.6000000000000001
2016,7,2,16,0,30,43.31,931,19.1800,14.9798,342,259,0.6000000000000001
2016,7,2,16,30,29.200000000000003,45.39,932,9.7241,7.5561,237,154,0.5
2016,7,2,17,0,28.5,52.32,932,7.2677,5.5970,142,66,0.5
2016,7,2,17,30,27.6,55.120000000000005,932,0.0000,0.0000,63,10,0.4
2016,7,2,18,0,26.700000000000003,60.910000000000004,933,0.0000,0.0000,15,0,0.4
2016,7,2,18,30,26.400000000000002,61.99,933,0.0000,0.0000,0,0,0.4
2016,7,2,19,0,26,63.6,934,0.0000,0.0000,0,0,0.5
2016,7,2,19,30,25.6,65.12,934,0.0000,0.0000,0,0,0.5
2016,7,2,20,0,25.200000000000003,67.82000000000001,935,0.0000,0.0000,0,0,0.4
2016,7,2,20,30,24.8,69.45,935,0.0000,0.0000,0,0,0.4
2016,7,2,21,0,24.400000000000002,71.58,935,0.0000,0.0000,0,0,0.4
2016,7,2,21,30,24.1,72.87,935,0.0000,0.0000,0,0,0.4
2016,7,2,22,0,23.900000000000002,74.03,935,0.0000,0.0000,0,0,0.4
2016,7,2,22,30,23.6,75.37,935,0.0000,0.0000,0,0,0.4
2016,7,2,23,0,23.400000000000002,76.09,935,0.0000,0.0000,0,0,0.4
2016,7,2,23,30,23.200000000000003,77.01,935,0.0000,0.0000,0,0,0.4
2016,7,3,0,0,23,77.08,934,0.0000,0.0000,0,0,0.4
2016,7,3,0,30,22.900000000000002,77.54,934,0.0000,0.0000,0,0,0.4
2016,7,3,1,0,22.700000000000003,77.44,934,0.0000,0.0000,0,0,0.4
2016,7,3,1,30,22.6,77.83,933,0.0000,0.0000,0,0,0.4
2016,7,3,2,0,22.5,77.32000000000001,933,0.0000,0.0000,0,0,0.4
2016,7,3,2,30,22.3,78.27,933,0.0000,0.0000,0,0,0.5
2016,7,3,3,0,22.1,78.11,933,0.0000,0.0000,0,0,0.5
2016,7,3,3,30,22,78.67,934,0.0000,0.0000,0,0,0.5
2016,7,3,4,0,21.8,78.44,934,0.0000,0.0000,0,0,0.6000000000000001
2016,7,3,4,30,21.700000000000003,78.92,934,0.0000,0.0000,0,0,0.6000000000000001
2016,7,3,5,0,21.6,78.09,934,0.0000,0.0000,0,0,0.6000000000000001
2016,7,3,5,30,21.900000000000002,76.76,935,0.0000,0.0000,0,0,0.6000000000000001
2016,7,3,6,0,22.3,75.52,935,0.0000,0.0000,7,0,0.7000000000000001
2016,7,3,6,30,23.1,71.95,935,0.0000,0.0000,23,0,0.9
2016,7,3,7,0,24,68.60000000000001,935,3.8751,2.9798,77,6,1.1
2016,7,3,7,30,25,64.63,935,6.7325,5.2269,194,79,1.1
2016,7,3,8,0,26,59.38,935,16.3397,12.7551,310,217,1
2016,7,3,8,30,27,55.99,935,23.4671,18.3780,360,93,0.9
2016,7,3,9,0,28,50.870000000000005,935,22.1527,17.3839,545,502,0.8
2016,7,3,9,30,29.1,47.74,935,28.2695,22.2134,733,849,0.8
2016,7,3,10,0,30.200000000000003,43.19,934,28.7717,22.6284,462,79,0.9
2016,7,3,10,30,30.900000000000002,41.51,934,53.2913,41.9378,243,0,0.9
2016,7,3,11,0,31.700000000000003,39.07,934,49.8388,39.2362,421,15,1
2016,7,3,11,30,32.1,38.160000000000004,933,45.1131,35.5237,235,0,1
2016,7,3,12,0,32.6,36.53,933,29.8075,23.4733,736,271,1
2016,7,3,12,30,32.7,36.29,932,35.8563,28.2351,609,159,1
2016,7,3,13,0,32.9,35.43,932,26.7408,21.0529,928,911,0.9
2016,7,3,13,30,32.7,35.79,931,32.9078,25.8986,885,902,0.8
2016,7,3,14,0,32.6,35.82,931,4.5210,3.5560,355,8,0.7000000000000001
2016,7,3,14,30,32.1,36.84,931,20.3534,15.9955,750,870,0.7000000000000001
2016,7,3,15,0,31.6,38.43,931,28.9399,22.7148,661,844,0.6000000000000001
2016,7,3,15,30,30.900000000000002,39.99,931,22.3050,17.4737,561,811,0.6000000000000001
2016,7,3,16,0,30.200000000000003,44.18,931,18.8560,14.7272,451,756,0.6000000000000001
2016,7,3,16,30,29.3,46.51,931,12.4623,9.6843,337,691,0.6000000000000001
2016,7,3,17,0,28.5,52.45,932,7.0237,5.4096,221,588,0.6000000000000001
2016,7,3,17,30,27.6,55.27,932,0.0000,0.0000,111,430,0.5
2016,7,3,18,0,26.6,65.2,933,0.0000,0.0000,24,156,0.4
2016,7,3,18,30,26.1,67.14,933,0.0000,0.0000,0,0,0.4
2016,7,3,19,0,25.6,68.96000000000001,933,0.0000,0.0000,0,0,0.4
2016,7,3,19,30,25.200000000000003,70.69,934,0.0000,0.0000,0,0,0.5
2016,7,3,20,0,24.8,72.22,934,0.0000,0.0000,0,0,0.5
2016,7,3,20,30,24.5,73.53,934,0.0000,0.0000,0,0,0.5
2016,7,3,21,0,24.200000000000003,74.89,934,0.0000,0.0000,0,0,0.5
2016,7,3,21,30,24,75.79,934,0.0000,0.0000,0,0,0.5
2016,7,3,22,0,23.8,74.52,934,0.0000,0.0000,0,0,0.6000000000000001
2016,7,3,22,30,23.6,75.42,934,0.0000,0.0000,0,0,0.6000000000000001
2016,7,3,23,0,23.400000000000002,72.4,934,0.0000,0.0000,0,0,0.5
2016,7,3,23,30,23.200000000000003,73.27,934,0.0000,0.0000,0,0,0.6000000000000001
2016,7,4,0,0,23,71.34,933,0.0000,0.0000,0,0,0.6000000000000001
2016,7,4,0,30,22.700000000000003,72.64,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,4,1,0,22.400000000000002,73.36,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,4,1,30,22.3,73.81,933,0.0000,0.0000,0,0,0.8
2016,7,4,2,0,22.1,72.38,933,0.0000,0.0000,0,0,0.8
2016,7,4,2,30,22,72.82000000000001,933,0.0000,0.0000,0,0,0.8
2016,7,4,3,0,21.8,72.48,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,4,3,30,21.700000000000003,72.92,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,4,4,0,21.5,72.72,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,4,4,30,21.400000000000002,73.16,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,4,5,0,21.3,72.65,933,0.0000,0.0000,0,0,0.7000000000000001
2016,7,4,5,30,21.700000000000003,70.9,933,0.0000,0.0000,0,0,0.9
2016,7,4,6,0,22.200000000000003,70.93,934,0.0000,0.0000,7,0,1.1
2016,7,4,6,30,23.400000000000002,65.98,934,0.0000,0.0000,54,1,1.3
2016,7,4,7,0,24.6,60.57,934,3.7756,2.9032,118,9,1.5
