Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2013,11,26,15,0,27,62.5,928,30.3626,23.7758,535,620,2.1
2013,11,26,15,30,26.5,64.36,928,23.4144,18.2779,427,555,2
2013,11,26,16,0,26,68.12,928,16.3076,12.6631,312,461,1.8
2013,11,26,16,30,25.3,70.99,928,9.7366,7.4909,198,342,1.4000000000000001
2013,11,26,17,0,24.6,76.29,928,0.0000,0.0000,93,195,1.1
2013,11,26,17,30,24,79.16,929,0.0000,0.0000,13,22,0.9
2013,11,26,18,0,23.400000000000002,80.32000000000001,929,0.0000,0.0000,0,0,0.7000000000000001
2013,11,26,18,30,23.200000000000003,81.29,929,0.0000,0.0000,0,0,0.6000000000000001
2013,11,26,19,0,23,81.01,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,26,19,30,22.8,81.99,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,26,20,0,22.6,81.46000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,26,20,30,22.5,81.95,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,26,21,0,22.400000000000002,81.25,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,26,21,30,22.200000000000003,82.24,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,26,22,0,22.1,81.44,931,0.0000,0.0000,0,0,0.5
2013,11,26,22,30,22.1,81.44,931,0.0000,0.0000,0,0,0.5
2013,11,26,23,0,22,80.41,931,0.0000,0.0000,0,0,0.4
2013,11,26,23,30,21.900000000000002,80.81,930,0.0000,0.0000,0,0,0.4
2013,11,27,0,0,21.8,79.56,930,0.0000,0.0000,0,0,0.4
2013,11,27,0,30,21.700000000000003,80.05,930,0.0000,0.0000,0,0,0.4
2013,11,27,1,0,21.5,78.89,929,0.0000,0.0000,0,0,0.4
2013,11,27,1,30,21.5,78.89,929,0.0000,0.0000,0,0,0.5
2013,11,27,2,0,21.6,77.89,929,0.0000,0.0000,0,0,0.5
2013,11,27,2,30,21.6,77.89,929,0.0000,0.0000,0,0,0.5
2013,11,27,3,0,21.6,78.09,929,0.0000,0.0000,0,0,0.6000000000000001
2013,11,27,3,30,21.5,78.57000000000001,929,0.0000,0.0000,0,0,0.6000000000000001
2013,11,27,4,0,21.400000000000002,78.37,929,0.0000,0.0000,0,0,0.6000000000000001
2013,11,27,4,30,21.3,78.94,930,0.0000,0.0000,0,0,0.7000000000000001
2013,11,27,5,0,21.200000000000003,78.28,930,0.0000,0.0000,0,0,0.7000000000000001
2013,11,27,5,30,21.200000000000003,78.36,931,0.0000,0.0000,0,0,0.7000000000000001
2013,11,27,6,0,21.3,78.46000000000001,931,0.0000,0.0000,6,0,0.8
2013,11,27,6,30,21.700000000000003,76.57000000000001,931,0.0000,0.0000,95,274,1
2013,11,27,7,0,22.200000000000003,75.59,932,10.2090,7.8515,208,490,1.3
2013,11,27,7,30,22.700000000000003,73.34,932,17.0098,13.2055,326,609,1.3
2013,11,27,8,0,23.1,69.93,932,24.4231,19.0628,446,714,1.3
2013,11,27,8,30,23.700000000000003,67.45,932,31.5797,24.7268,557,770,1.2000000000000002
2013,11,27,9,0,24.200000000000003,62.28,932,38.4757,30.1861,662,830,1.1
2013,11,27,9,30,24.900000000000002,59.74,932,20.1155,15.8020,340,11,1
2013,11,27,10,0,25.6,56.84,932,7.3097,5.7472,122,0,0.9
2013,11,27,10,30,26.400000000000002,54.22,932,13.9007,10.9355,230,0,1
2013,11,27,11,0,27.200000000000003,53.14,931,34.1516,26.8758,562,127,1.2000000000000002
2013,11,27,11,30,27.5,52.22,931,26.5041,20.8610,435,16,1.4000000000000001
2013,11,27,12,0,27.900000000000002,52.68,930,15.9640,12.5650,262,0,1.6
2013,11,27,12,30,27.900000000000002,52.68,930,45.2784,35.6325,745,324,1.6
2013,11,27,13,0,27.900000000000002,53.97,929,53.0170,41.7084,877,875,1.6
2013,11,27,13,30,27.700000000000003,54.6,929,49.2088,38.6910,821,860,1.6
2013,11,27,14,0,27.6,55.620000000000005,929,44.3373,34.8312,749,840,1.6
2013,11,27,14,30,27.400000000000002,56.21,928,38.4461,30.1646,661,810,1.5
2013,11,27,15,0,27.1,57.730000000000004,928,31.8949,24.9757,562,778,1.4000000000000001
2013,11,27,15,30,26.700000000000003,59.1,928,24.7883,19.3506,452,723,1.3
2013,11,27,16,0,26.3,61.76,928,17.5141,13.6004,335,650,1.2000000000000002
2013,11,27,16,30,25.400000000000002,65.13,928,10.6246,8.1745,216,537,1
2013,11,27,17,0,24.5,72.24,928,0.0000,0.0000,104,361,0.7000000000000001
2013,11,27,17,30,23.700000000000003,75.86,929,0.0000,0.0000,19,87,0.6000000000000001
2013,11,27,18,0,22.900000000000002,76.79,929,0.0000,0.0000,0,0,0.5
2013,11,27,18,30,22.6,78.2,929,0.0000,0.0000,0,0,0.5
2013,11,27,19,0,22.400000000000002,77.41,930,0.0000,0.0000,0,0,0.4
2013,11,27,19,30,22.200000000000003,78.35000000000001,930,0.0000,0.0000,0,0,0.4
2013,11,27,20,0,22.1,77.62,930,0.0000,0.0000,0,0,0.4
2013,11,27,20,30,21.900000000000002,78.66,931,0.0000,0.0000,0,0,0.5
2013,11,27,21,0,21.700000000000003,77.88,931,0.0000,0.0000,0,0,0.5
2013,11,27,21,30,21.6,78.36,931,0.0000,0.0000,0,0,0.5
2013,11,27,22,0,21.400000000000002,77.23,931,0.0000,0.0000,0,0,0.5
2013,11,27,22,30,21.200000000000003,78.18,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,27,23,0,21.1,76.53,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,27,23,30,21,76.92,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,0,0,20.900000000000002,75.77,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,0,30,20.900000000000002,75.77,930,0.0000,0.0000,0,0,0.5
2013,11,28,1,0,20.900000000000002,74.86,930,0.0000,0.0000,0,0,0.5
2013,11,28,1,30,20.8,75.24,929,0.0000,0.0000,0,0,0.5
2013,11,28,2,0,20.8,74.96000000000001,929,0.0000,0.0000,0,0,0.5
2013,11,28,2,30,20.700000000000003,75.42,929,0.0000,0.0000,0,0,0.5
2013,11,28,3,0,20.700000000000003,75.13,929,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,3,30,20.6,75.67,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,4,0,20.6,74.95,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,4,30,20.6,74.95,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,5,0,20.6,74.39,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,5,30,20.8,73.48,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,6,0,21,74.65,931,0.0000,0.0000,3,0,0.5
2013,11,28,6,30,21.700000000000003,71.60000000000001,932,0.0000,0.0000,45,0,0.6000000000000001
2013,11,28,7,0,22.5,72.73,932,2.4027,1.8475,49,0,0.6000000000000001
2013,11,28,7,30,23.400000000000002,68.89,932,12.3015,9.5490,236,139,0.5
2013,11,28,8,0,24.400000000000002,68.32000000000001,932,11.3810,8.8824,208,10,0.5
2013,11,28,8,30,24.8,66.71000000000001,932,20.9642,16.4140,370,87,0.8
2013,11,28,9,0,25.3,66.03,932,29.4520,23.1056,507,214,1.1
2013,11,28,9,30,25.700000000000003,64.48,932,34.4778,27.0837,583,247,1.3
2013,11,28,10,0,26.1,64.24,932,39.4708,31.0329,659,295,1.4000000000000001
2013,11,28,10,30,26.400000000000002,63.120000000000005,932,40.4807,31.8449,670,240,1.7000000000000002
2013,11,28,11,0,26.700000000000003,62.870000000000005,931,55.2842,43.5056,910,881,2
2013,11,28,11,30,26.900000000000002,62.14,931,49.0360,38.5950,805,565,2.2
2013,11,28,12,0,27.1,61.800000000000004,930,38.7444,30.4949,636,163,2.5
2013,11,28,12,30,26.900000000000002,62.53,930,46.1817,36.3429,760,514,2.6
2013,11,28,13,0,26.700000000000003,63.04,929,38.6840,30.4324,640,185,2.7
2013,11,28,13,30,26.400000000000002,64.16,929,28.1673,22.1467,470,69,2.8000000000000003
2013,11,28,14,0,26.1,65.85,929,23.9125,18.7854,404,48,2.8000000000000003
2013,11,28,14,30,25.700000000000003,67.42,929,17.6224,13.8263,303,11,2.7
2013,11,28,15,0,25.400000000000002,68.64,928,23.0425,18.0438,406,124,2.6
2013,11,28,15,30,24.900000000000002,70.78,929,24.2413,18.9238,442,662,2.4000000000000004
2013,11,28,16,0,24.5,72.98,929,17.0478,13.2387,326,580,2.2
2013,11,28,16,30,23.900000000000002,75.65,929,10.3341,7.9517,210,461,1.8
2013,11,28,17,0,23.400000000000002,78.12,929,0.0000,0.0000,100,288,1.5
2013,11,28,17,30,23,80.03,929,0.0000,0.0000,17,49,1.3
2013,11,28,18,0,22.6,80.64,930,0.0000,0.0000,0,0,1.1
2013,11,28,18,30,22.5,81.13,930,0.0000,0.0000,0,0,1.1
2013,11,28,19,0,22.3,80.53,931,0.0000,0.0000,0,0,1.1
2013,11,28,19,30,22.1,81.51,931,0.0000,0.0000,0,0,1
2013,11,28,20,0,21.8,80.91,932,0.0000,0.0000,0,0,0.9
2013,11,28,20,30,21.6,81.91,932,0.0000,0.0000,0,0,0.8
2013,11,28,21,0,21.400000000000002,81.10000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,21,30,21.200000000000003,82.09,932,0.0000,0.0000,0,0,0.6000000000000001
2013,11,28,22,0,21,80.81,932,0.0000,0.0000,0,0,0.5
2013,11,28,22,30,20.8,81.8,932,0.0000,0.0000,0,0,0.4
2013,11,28,23,0,20.6,80.43,932,0.0000,0.0000,0,0,0.4
2013,11,28,23,30,20.5,80.84,931,0.0000,0.0000,0,0,0.4
2013,11,29,0,0,20.400000000000002,79.38,931,0.0000,0.0000,0,0,0.4
2013,11,29,0,30,20.3,79.87,931,0.0000,0.0000,0,0,0.4
2013,11,29,1,0,20.200000000000003,78.46000000000001,930,0.0000,0.0000,0,0,0.4
2013,11,29,1,30,20,79.43,930,0.0000,0.0000,0,0,0.4
2013,11,29,2,0,19.900000000000002,77.68,930,0.0000,0.0000,0,0,0.5
2013,11,29,2,30,19.900000000000002,77.68,930,0.0000,0.0000,0,0,0.5
2013,11,29,3,0,19.8,76.22,929,0.0000,0.0000,0,0,0.6000000000000001
2013,11,29,3,30,19.8,76.31,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,29,4,0,19.900000000000002,74.42,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,29,4,30,20,73.96000000000001,930,0.0000,0.0000,0,0,0.5
2013,11,29,5,0,20.1,73.07000000000001,931,0.0000,0.0000,0,0,0.5
2013,11,29,5,30,20.400000000000002,71.73,931,0.0000,0.0000,0,0,0.5
2013,11,29,6,0,20.8,73.98,931,0.0000,0.0000,4,0,0.5
2013,11,29,6,30,21.900000000000002,69.25,932,0.0000,0.0000,34,0,0.8
2013,11,29,7,0,22.900000000000002,71.98,932,4.9472,3.8032,101,2,1
2013,11,29,7,30,23.8,68.19,932,9.6334,7.4770,185,12,1.1
2013,11,29,8,0,24.700000000000003,67.43,933,10.3330,8.0638,189,3,1.2000000000000002
2013,11,29,8,30,25.3,65.07000000000001,933,18.8556,14.7623,333,47,1.3
2013,11,29,9,0,26,63.79,933,29.2046,22.9107,503,183,1.4000000000000001
2013,11,29,9,30,26.5,61.88,932,35.0544,27.5359,593,240,1.5
2013,11,29,10,0,27.1,61.44,932,26.7033,20.9942,446,52,1.6
2013,11,29,10,30,27.5,60.02,932,40.8309,32.1199,676,218,1.7000000000000002
2013,11,29,11,0,27.8,60.370000000000005,931,34.8015,27.3864,573,116,1.8
2013,11,29,11,30,28,59.67,931,41.2904,32.4981,678,180,2
2013,11,29,12,0,28.200000000000003,60.33,930,44.6445,35.1382,733,246,2.1
2013,11,29,12,30,28.1,60.68,930,38.0328,29.9298,626,144,2.2
2013,11,29,13,0,28.1,61.63,929,37.7718,29.7145,625,163,2.4000000000000004
2013,11,29,13,30,27.8,62.71,929,38.7710,30.4837,647,242,2.4000000000000004
2013,11,29,14,0,27.6,63.75,928,34.3271,26.9669,580,208,2.5
2013,11,29,14,30,27.200000000000003,65.26,928,37.5117,29.4313,645,726,2.4000000000000004
2013,11,29,15,0,26.8,66.73,928,30.9329,24.2226,545,676,2.4000000000000004
2013,11,29,15,30,26.3,68.72,928,23.9167,18.6707,436,613,2.3000000000000003
2013,11,29,16,0,25.900000000000002,70.52,928,14.1240,10.9686,270,205,2.2
2013,11,29,16,30,25.200000000000003,73.5,928,10.0425,7.7279,204,391,1.8
2013,11,29,17,0,24.5,77.87,929,0.0000,0.0000,97,232,1.3
2013,11,29,17,30,23.900000000000002,80.72,929,0.0000,0.0000,16,30,1.1
2013,11,29,18,0,23.3,81.5,929,0.0000,0.0000,0,0,0.8
2013,11,29,18,30,23.200000000000003,82.08,930,0.0000,0.0000,0,0,0.8
2013,11,29,19,0,23,82.10000000000001,930,0.0000,0.0000,0,0,0.8
2013,11,29,19,30,22.8,83.09,930,0.0000,0.0000,0,0,0.7000000000000001
2013,11,29,20,0,22.700000000000003,82.57000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2013,11,29,20,30,22.6,83.07000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2013,11,29,21,0,22.5,82.29,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,29,21,30,22.400000000000002,82.79,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,29,22,0,22.3,81.74,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,29,22,30,22.1,82.74,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,29,23,0,21.900000000000002,81.59,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,29,23,30,21.8,82.09,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,30,0,0,21.700000000000003,81.13,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,30,0,30,21.5,82.12,930,0.0000,0.0000,0,0,0.6000000000000001
2013,11,30,1,0,21.400000000000002,80.93,930,0.0000,0.0000,0,0,0.5
2013,11,30,1,30,21.200000000000003,81.93,930,0.0000,0.0000,0,0,0.5
2013,11,30,2,0,21.1,80.96000000000001,930,0.0000,0.0000,0,0,0.5
2013,11,30,2,30,21,81.45,930,0.0000,0.0000,0,0,0.4
2013,11,30,3,0,20.900000000000002,80.4,930,0.0000,0.0000,0,0,0.4
2013,11,30,3,30,20.8,80.89,930,0.0000,0.0000,0,0,0.4
2013,11,30,4,0,20.700000000000003,80,930,0.0000,0.0000,0,0,0.4
2013,11,30,4,30,20.5,80.99,930,0.0000,0.0000,0,0,0.4
2013,11,30,5,0,20.400000000000002,80.05,931,0.0000,0.0000,0,0,0.5
2013,11,30,5,30,20.700000000000003,78.59,931,0.0000,0.0000,0,0,0.6000000000000001
2013,11,30,6,0,21,79.45,931,0.0000,0.0000,3,0,0.7000000000000001
2013,11,30,6,30,21.900000000000002,75.28,932,0.0000,0.0000,23,0,0.9
2013,11,30,7,0,22.8,75.57000000000001,932,0.3425,0.2633,7,0,1.1
2013,11,30,7,30,23.6,72.02,932,1.5085,1.1706,29,0,0.9
2013,11,30,8,0,24.5,70.78,932,17.2622,13.4703,316,145,0.7000000000000001
2013,11,30,8,30,25.1,68.3,932,2.8858,2.2592,51,0,0.5
2013,11,30,9,0,25.700000000000003,66.46000000000001,932,16.0745,12.6098,277,4,0.30000000000000004
2013,11,30,9,30,26,65.29,932,9.2178,7.2406,156,0,0.4
2013,11,30,10,0,26.3,64.05,932,28.2500,22.2097,472,80,0.5
2013,11,30,10,30,26.400000000000002,63.6,931,39.9732,31.4446,662,199,0.8
2013,11,30,11,0,26.5,63.75,931,42.2005,33.2083,695,208,1
2013,11,30,11,30,26.400000000000002,64.12,931,38.7241,30.4779,636,142,1.2000000000000002
2013,11,30,12,0,26.3,64.82000000000001,930,45.2448,35.6103,743,382,1.3
2013,11,30,12,30,26.200000000000003,65.2,930,53.5771,42.1619,882,766,1.4000000000000001
2013,11,30,13,0,26.1,66.17,929,51.1212,40.2158,846,760,1.5
2013,11,30,13,30,26,66.56,929,47.4552,37.3114,792,742,1.5
2013,11,30,14,0,25.900000000000002,67.67,929,42.9659,33.7532,726,741,1.5
2013,11,30,14,30,25.700000000000003,68.47,929,37.2210,29.2031,640,707,1.5
2013,11,30,15,0,25.6,69.13,928,31.0478,24.3126,547,691,1.4000000000000001
2013,11,30,15,30,25.3,70.36,928,24.0293,18.7588,438,631,1.3
2013,11,30,16,0,25,71.83,928,17.0067,13.2078,325,559,1.1
2013,11,30,16,30,24.5,74.07000000000001,929,10.2933,7.9215,209,440,0.8
2013,11,30,17,0,23.900000000000002,77.49,929,0.0000,0.0000,79,8,0.5
2013,11,30,17,30,23.400000000000002,79.85000000000001,929,0.0000,0.0000,8,0,0.4
2013,11,30,18,0,23,78.94,929,0.0000,0.0000,0,0,0.30000000000000004
2013,11,30,18,30,22.700000000000003,80.38,929,0.0000,0.0000,0,0,0.30000000000000004
2013,11,30,19,0,22.5,80.31,930,0.0000,0.0000,0,0,0.30000000000000004
2013,11,30,19,30,22.400000000000002,80.8,930,0.0000,0.0000,0,0,0.4
2013,11,30,20,0,22.200000000000003,80.41,930,0.0000,0.0000,0,0,0.4
2013,11,30,20,30,22.1,80.9,930,0.0000,0.0000,0,0,0.4
2013,11,30,21,0,21.900000000000002,80.39,930,0.0000,0.0000,0,0,0.4
2013,11,30,21,30,21.8,80.88,930,0.0000,0.0000,0,0,0.5
2013,11,30,22,0,21.8,79.61,930,0.0000,0.0000,0,0,0.5
2013,11,30,22,30,21.700000000000003,80.10000000000001,930,0.0000,0.0000,0,0,0.5
2013,11,30,23,0,21.6,79.53,930,0.0000,0.0000,0,0,0.5
2013,11,30,23,30,21.5,80.02,930,0.0000,0.0000,0,0,0.5
2013,12,1,0,0,21.400000000000002,79.64,930,0.0000,0.0000,0,0,0.5
2013,12,1,0,30,21.400000000000002,79.55,929,0.0000,0.0000,0,0,0.6000000000000001
2013,12,1,1,0,21.400000000000002,78.85000000000001,929,0.0000,0.0000,0,0,0.6000000000000001
2013,12,1,1,30,21.3,79.34,929,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,2,0,21.200000000000003,79.34,929,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,2,30,21.1,79.82000000000001,929,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,3,0,21,79.33,929,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,3,30,20.8,80.31,929,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,4,0,20.700000000000003,79.56,929,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,4,30,20.6,80.14,930,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,5,0,20.5,78.96000000000001,930,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,5,30,20.700000000000003,77.99,930,0.0000,0.0000,0,0,0.7000000000000001
2013,12,1,6,0,20.900000000000002,78.34,931,0.0000,0.0000,4,0,0.6000000000000001
2013,12,1,6,30,21.400000000000002,75.98,931,0.0000,0.0000,31,0,0.7000000000000001
2013,12,1,7,0,22,77.96000000000001,932,1.1243,0.8640,23,0,0.8
2013,12,1,7,30,22.3,76.55,932,0.9353,0.7258,18,0,0.9
2013,12,1,8,0,22.700000000000003,75,932,6.2766,4.8974,115,0,1
2013,12,1,8,30,23.200000000000003,72.77,932,10.8571,8.4992,192,1,0.9
2013,12,1,9,0,23.700000000000003,70.35000000000001,932,12.1221,9.5089,209,0,0.8
2013,12,1,9,30,24.200000000000003,68.27,932,17.1284,13.4539,290,2,0.6000000000000001
2013,12,1,10,0,24.700000000000003,66.04,932,29.3169,23.0480,490,82,0.4
2013,12,1,10,30,25.1,64.49,932,37.9093,29.8204,628,150,0.4
2013,12,1,11,0,25.400000000000002,64.09,932,39.8828,31.3840,657,158,0.5
2013,12,1,11,30,25.6,63.26,931,34.1500,26.8775,561,103,0.6000000000000001
2013,12,1,12,0,25.8,62.59,931,40.9139,32.2013,672,161,0.7000000000000001
2013,12,1,12,30,26,61.79,930,39.5996,31.1622,652,152,0.7000000000000001
2013,12,1,13,0,26.200000000000003,61.36,930,36.6145,28.8035,606,131,0.7000000000000001
2013,12,1,13,30,26.3,60.94,929,25.3428,19.9255,423,31,0.7000000000000001
2013,12,1,14,0,26.400000000000002,60.92,929,30.4770,23.9421,515,110,0.7000000000000001
2013,12,1,14,30,26.3,61.28,929,32.3357,25.3702,556,355,0.7000000000000001
2013,12,1,15,0,26.3,62.02,929,29.2908,22.9370,516,427,0.7000000000000001
2013,12,1,15,30,26.1,62.76,929,23.6510,18.4640,431,563,0.7000000000000001
2013,12,1,16,0,25.900000000000002,64,929,6.2815,4.8785,120,6,0.7000000000000001
2013,12,1,16,30,25.400000000000002,65.92,929,0.1971,0.1517,4,0,0.6000000000000001
2013,12,1,17,0,24.900000000000002,67.49,929,0.0000,0.0000,47,0,0.4
2013,12,1,17,30,24.5,69.11,929,0.0000,0.0000,15,0,0.30000000000000004
2013,12,1,18,0,24,67.21000000000001,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,1,18,30,23.700000000000003,68.43,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,1,19,0,23.3,69.96000000000001,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,1,19,30,23.1,70.8,930,0.0000,0.0000,0,0,0.4
2013,12,1,20,0,22.8,71.14,930,0.0000,0.0000,0,0,0.4
2013,12,1,20,30,22.6,72.01,930,0.0000,0.0000,0,0,0.4
2013,12,1,21,0,22.3,72.33,930,0.0000,0.0000,0,0,0.5
2013,12,1,21,30,22.1,73.21000000000001,930,0.0000,0.0000,0,0,0.5
2013,12,1,22,0,21.8,74.03,930,0.0000,0.0000,0,0,0.5
2013,12,1,22,30,21.700000000000003,74.48,930,0.0000,0.0000,0,0,0.4
2013,12,1,23,0,21.5,75.57000000000001,930,0.0000,0.0000,0,0,0.4
2013,12,1,23,30,21.400000000000002,76.03,930,0.0000,0.0000,0,0,0.4
2013,12,2,0,0,21.3,76.63,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,0,30,21.200000000000003,77.10000000000001,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,1,0,21.1,77.54,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,1,30,21.1,77.54,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,2,0,21.1,77.25,929,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,2,30,21.1,77.25,929,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,3,0,21.200000000000003,77.12,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,3,30,21,78.06,930,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,4,0,20.900000000000002,78.06,930,0.0000,0.0000,0,0,0.4
2013,12,2,4,30,20.8,78.54,930,0.0000,0.0000,0,0,0.4
2013,12,2,5,0,20.700000000000003,78.52,930,0.0000,0.0000,0,0,0.5
2013,12,2,5,30,20.900000000000002,77.65,931,0.0000,0.0000,0,0,0.5
2013,12,2,6,0,21.1,78.4,931,0.0000,0.0000,3,0,0.5
2013,12,2,6,30,21.6,76.04,931,0.0000,0.0000,9,0,0.7000000000000001
2013,12,2,7,0,22.1,77,932,0.1953,0.1501,4,0,0.8
2013,12,2,7,30,22.6,74.71000000000001,932,1.0901,0.8458,21,0,0.9
2013,12,2,8,0,23.1,74.18,932,5.8351,4.5526,107,1,1
2013,12,2,8,30,23.6,72.06,933,8.3070,6.5026,147,3,0.9
2013,12,2,9,0,24.200000000000003,71.28,933,10.7824,8.4577,186,2,0.9
2013,12,2,9,30,24.5,70.02,933,10.0365,7.8831,170,1,0.8
2013,12,2,10,0,24.8,67.1,932,11.6630,9.1689,195,2,0.7000000000000001
2013,12,2,10,30,25.1,65.92,932,21.4231,16.8516,355,17,0.5
2013,12,2,11,0,25.3,65.06,932,24.6400,19.3890,406,25,0.4
2013,12,2,11,30,25.6,63.85,931,23.9183,18.8244,393,16,0.4
2013,12,2,12,0,25.900000000000002,62.690000000000005,931,21.9145,17.2476,360,10,0.4
2013,12,2,12,30,26.1,61.89,930,19.2505,15.1486,317,7,0.5
2013,12,2,13,0,26.3,60.86,930,21.6278,17.0139,358,18,0.7000000000000001
2013,12,2,13,30,26.400000000000002,60.5,930,25.4012,19.9713,424,64,1
2013,12,2,14,0,26.400000000000002,59.88,929,18.9958,14.9227,321,22,1.2000000000000002
2013,12,2,14,30,26.3,60.24,929,21.6354,16.9749,372,78,1.3
2013,12,2,15,0,26.200000000000003,60.160000000000004,928,11.6947,9.1579,206,12,1.4000000000000001
2013,12,2,15,30,26,60.870000000000005,928,3.7322,2.9137,68,0,1.1
2013,12,2,16,0,25.900000000000002,61.550000000000004,928,11.6778,9.0701,223,32,0.8
2013,12,2,16,30,25.3,63.84,929,10.2543,7.8930,208,397,0.4
2013,12,2,17,0,24.6,67.32000000000001,929,0.0000,0.0000,60,1,0.1
2013,12,2,17,30,24.1,69.43,930,0.0000,0.0000,11,0,0.1
2013,12,2,18,0,23.6,68.36,930,0.0000,0.0000,0,0,0.1
2013,12,2,18,30,23.5,68.85000000000001,931,0.0000,0.0000,0,0,0.2
2013,12,2,19,0,23.5,69.04,931,0.0000,0.0000,0,0,0.2
2013,12,2,19,30,23.3,69.87,931,0.0000,0.0000,0,0,0.30000000000000004
2013,12,2,20,0,23.200000000000003,70.75,932,0.0000,0.0000,0,0,0.4
2013,12,2,20,30,23.1,71.18,932,0.0000,0.0000,0,0,0.4
2013,12,2,21,0,23.1,70.8,932,0.0000,0.0000,0,0,0.4
2013,12,2,21,30,22.900000000000002,71.73,933,0.0000,0.0000,0,0,0.4
2013,12,2,22,0,22.8,71.8,933,0.0000,0.0000,0,0,0.5
2013,12,2,22,30,22.6,72.67,933,0.0000,0.0000,0,0,0.5
2013,12,2,23,0,22.400000000000002,72.61,932,0.0000,0.0000,0,0,0.6000000000000001
2013,12,2,23,30,22.3,73.05,932,0.0000,0.0000,0,0,0.6000000000000001
2013,12,3,0,0,22.1,72.46000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2013,12,3,0,30,22.1,72.46000000000001,932,0.0000,0.0000,0,0,0.5
2013,12,3,1,0,22,71.84,932,0.0000,0.0000,0,0,0.5
2013,12,3,1,30,21.8,72.64,931,0.0000,0.0000,0,0,0.5
