Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2024,11,3,22,30,23.8,80.36,937,0.0000,0.0000,0,0,0.8
2024,11,3,23,0,23.6,78,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,3,23,30,23.400000000000002,78.94,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,0,0,23.3,77.27,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,0,30,23.1,78.2,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,1,0,22.900000000000002,77.22,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,1,30,22.6,78.63,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,2,0,22.3,77.65,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,2,30,22,79.07000000000001,937,0.0000,0.0000,0,0,0.8
2024,11,4,3,0,21.6,78.62,937,0.0000,0.0000,0,0,0.8
2024,11,4,3,30,21.6,78.62,937,0.0000,0.0000,0,0,0.9
2024,11,4,4,0,21.5,77.94,937,0.0000,0.0000,0,0,1.1
2024,11,4,4,30,21.400000000000002,78.5,938,0.0000,0.0000,0,0,1.1
2024,11,4,5,0,21.3,76.62,938,0.0000,0.0000,0,0,1.1
2024,11,4,5,30,21.400000000000002,76.15,938,0.0000,0.0000,0,0,1.1
2024,11,4,6,0,21.5,75.44,938,0.0000,0.0000,25,27,1.1
2024,11,4,6,30,22.1,72.74,938,3.7177,2.8344,42,0,1.2000000000000002
2024,11,4,7,0,22.700000000000003,71.67,938,6.1544,4.7495,96,5,1.4000000000000001
2024,11,4,7,30,23.3,69.2,939,17.0680,13.2806,136,8,1.5
2024,11,4,8,0,24,68.55,939,23.8634,18.6537,175,11,1.5
2024,11,4,8,30,25.3,63.45,939,32.4496,25.4348,275,27,1.5
2024,11,4,9,0,26.5,59.51,939,33.7858,26.5280,270,12,1.5
2024,11,4,9,30,27.200000000000003,57.120000000000005,939,36.1929,28.4503,355,28,1.6
2024,11,4,10,0,27.8,55.57,939,47.8510,37.6429,413,43,1.7000000000000002
2024,11,4,10,30,28.1,54.61,939,51.3337,40.4026,328,11,1.8
2024,11,4,11,0,28.400000000000002,55.46,938,50.7866,39.9838,507,84,1.9000000000000001
2024,11,4,11,30,28.8,54.19,938,53.9635,42.4905,640,186,1.9000000000000001
2024,11,4,12,0,29.200000000000003,54.31,937,53.7631,42.3320,742,308,1.9000000000000001
2024,11,4,12,30,29.400000000000002,53.69,937,51.5338,40.5697,723,329,1.8
2024,11,4,13,0,29.6,54.04,936,49.1222,38.6581,669,300,1.7000000000000002
2024,11,4,13,30,29.6,54.04,936,45.9241,36.1213,670,358,1.6
2024,11,4,14,0,29.5,54.5,936,41.3615,32.5054,619,338,1.5
2024,11,4,14,30,29.200000000000003,55.38,935,36.8934,28.9576,505,236,1.5
2024,11,4,15,0,28.900000000000002,56.94,935,29.7730,23.3238,308,68,1.5
2024,11,4,15,30,28.400000000000002,58.61,935,14.8731,11.6155,280,77,1.4000000000000001
2024,11,4,16,0,27.900000000000002,62.480000000000004,935,15.3698,11.9401,151,15,1.4000000000000001
2024,11,4,16,30,27.1,65.53,936,7.4348,5.7214,41,10,1.1
2024,11,4,17,0,26.400000000000002,71.63,936,0.0000,0.0000,45,62,0.9
2024,11,4,17,30,25.6,75.09,936,0.0000,0.0000,10,14,0.8
2024,11,4,18,0,24.900000000000002,76.32000000000001,937,0.0000,0.0000,0,0,0.6000000000000001
2024,11,4,18,30,24.6,77.7,937,0.0000,0.0000,0,0,0.6000000000000001
2024,11,4,19,0,24.400000000000002,77.83,937,0.0000,0.0000,0,0,0.6000000000000001
2024,11,4,19,30,24.200000000000003,78.85000000000001,938,0.0000,0.0000,0,0,0.6000000000000001
2024,11,4,20,0,24.1,78.11,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,20,30,23.900000000000002,79.05,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,21,0,23.700000000000003,78.07000000000001,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,21,30,23.5,79.01,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,22,0,23.3,77.29,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,22,30,23.200000000000003,77.75,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,23,0,23.1,75.63,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,4,23,30,23,76.01,937,0.0000,0.0000,0,0,0.8
2024,11,5,0,0,22.900000000000002,74.05,937,0.0000,0.0000,0,0,0.8
2024,11,5,0,30,22.8,74.5,937,0.0000,0.0000,0,0,0.8
2024,11,5,1,0,22.6,73.44,936,0.0000,0.0000,0,0,0.8
2024,11,5,1,30,22.400000000000002,74.34,936,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,2,0,22.200000000000003,73.73,936,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,2,30,22.200000000000003,73.73,936,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,3,0,22.1,73.97,936,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,3,30,22.1,73.97,936,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,4,0,22.1,73.82000000000001,936,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,4,30,22,74.35000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,5,0,21.900000000000002,74.24,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,5,30,22.3,72.46000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,6,0,22.700000000000003,74.21000000000001,938,0.0000,0.0000,18,3,0.7000000000000001
2024,11,5,6,30,23.8,69.46000000000001,938,2.0019,1.5262,94,109,1
2024,11,5,7,0,24.8,70,938,4.8012,3.7049,222,339,1.3
2024,11,5,7,30,25.700000000000003,66.43,939,7.2275,5.6234,339,452,1.5
2024,11,5,8,0,26.6,65.77,939,9.7297,7.6052,456,539,1.8
2024,11,5,8,30,27.5,62.4,939,15.7878,12.3745,566,602,1.9000000000000001
2024,11,5,9,0,28.400000000000002,59.77,939,15.8586,12.4516,626,486,1.9000000000000001
2024,11,5,9,30,29,57.74,939,21.1951,16.6606,692,472,1.9000000000000001
2024,11,5,10,0,29.700000000000003,55.88,939,24.9447,19.6228,810,707,2
2024,11,5,10,30,30.1,54.56,938,19.9673,15.7151,882,748,2
2024,11,5,11,0,30.400000000000002,54.1,938,31.0139,24.4165,899,741,2
2024,11,5,11,30,30.5,53.74,937,39.2353,30.8931,935,761,2
2024,11,5,12,0,30.5,54.04,937,45.4747,35.8053,926,752,2.1
2024,11,5,12,30,30.400000000000002,54.35,937,44.1854,34.7842,869,662,2
2024,11,5,13,0,30.3,54.89,936,40.6594,31.9975,648,280,2
2024,11,5,13,30,30,55.84,936,40.3672,31.7500,492,109,2
2024,11,5,14,0,29.700000000000003,56.94,935,36.8264,28.9407,305,15,1.9000000000000001
2024,11,5,14,30,29.3,58.26,935,29.5153,23.1659,323,59,1.8
2024,11,5,15,0,28.900000000000002,60.34,935,17.5605,13.7562,418,226,1.7000000000000002
2024,11,5,15,30,28.3,62.47,935,15.4167,12.0395,206,38,1.5
2024,11,5,16,0,27.8,66,935,7.9164,6.1495,92,5,1.3
2024,11,5,16,30,27.1,68.82000000000001,936,2.0178,1.5526,36,0,1
2024,11,5,17,0,26.3,74.82000000000001,936,0.0000,0.0000,39,1,0.7000000000000001
2024,11,5,17,30,25.700000000000003,77.51,936,0.0000,0.0000,9,0,0.6000000000000001
2024,11,5,18,0,25.1,78.75,936,0.0000,0.0000,0,0,0.5
2024,11,5,18,30,24.900000000000002,79.78,937,0.0000,0.0000,0,0,0.5
2024,11,5,19,0,24.8,79.54,937,0.0000,0.0000,0,0,0.4
2024,11,5,19,30,24.700000000000003,80.02,937,0.0000,0.0000,0,0,0.5
2024,11,5,20,0,24.6,79.67,937,0.0000,0.0000,0,0,0.5
2024,11,5,20,30,24.5,80.23,938,0.0000,0.0000,0,0,0.6000000000000001
2024,11,5,21,0,24.400000000000002,79.87,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,5,21,30,24.200000000000003,80.83,938,0.0000,0.0000,0,0,0.9
2024,11,5,22,0,24.1,79.92,938,0.0000,0.0000,0,0,1.1
2024,11,5,22,30,24,80.4,938,0.0000,0.0000,0,0,1.1
2024,11,5,23,0,23.8,79.51,937,0.0000,0.0000,0,0,1.1
2024,11,5,23,30,23.6,80.47,937,0.0000,0.0000,0,0,1
2024,11,6,0,0,23.400000000000002,79.61,937,0.0000,0.0000,0,0,1
2024,11,6,0,30,23.3,80.09,937,0.0000,0.0000,0,0,0.9
2024,11,6,1,0,23.1,79.67,937,0.0000,0.0000,0,0,0.9
2024,11,6,1,30,23.1,79.67,937,0.0000,0.0000,0,0,0.8
2024,11,6,2,0,23,79.31,937,0.0000,0.0000,0,0,0.8
2024,11,6,2,30,23,79.31,937,0.0000,0.0000,0,0,0.6000000000000001
2024,11,6,3,0,22.900000000000002,79.07000000000001,937,0.0000,0.0000,0,0,0.5
2024,11,6,3,30,22.8,79.55,937,0.0000,0.0000,0,0,0.5
2024,11,6,4,0,22.6,79.42,937,0.0000,0.0000,0,0,0.4
2024,11,6,4,30,22.6,79.42,937,0.0000,0.0000,0,0,0.4
2024,11,6,5,0,22.5,78.76,938,0.0000,0.0000,0,0,0.4
2024,11,6,5,30,22.700000000000003,77.82000000000001,938,0.0000,0.0000,0,0,0.5
2024,11,6,6,0,22.8,78.58,938,0.0000,0.0000,24,67,0.6000000000000001
2024,11,6,6,30,23.400000000000002,75.79,938,4.4805,3.4156,74,39,0.8
2024,11,6,7,0,24.1,75.48,939,11.0956,8.5611,232,462,1
2024,11,6,7,30,24.8,72.39,939,18.0047,14.0076,352,573,1.2000000000000002
2024,11,6,8,0,25.6,70.65,939,25.3403,19.8064,470,651,1.3
2024,11,6,8,30,26.400000000000002,67.4,939,32.4800,25.4570,582,711,1.5
2024,11,6,9,0,27.200000000000003,64.09,939,36.7545,28.8574,677,747,1.7000000000000002
2024,11,6,9,30,27.8,61.89,939,41.3010,32.4642,774,798,1.9000000000000001
2024,11,6,10,0,28.400000000000002,58.910000000000004,939,48.9074,38.4724,850,836,2
2024,11,6,10,30,28.700000000000003,57.84,938,53.6764,42.2449,906,854,2.1
2024,11,6,11,0,28.900000000000002,56.980000000000004,938,54.9773,43.2816,944,868,2.1
2024,11,6,11,30,29.1,56.27,937,57.3041,45.1194,961,875,2.2
2024,11,6,12,0,29.3,56.46,937,56.7351,44.6706,949,855,2.3000000000000003
2024,11,6,12,30,29.3,56.4,936,53.0933,41.7960,934,859,2.3000000000000003
2024,11,6,13,0,29.3,57.18,936,39.3716,30.9835,886,818,2.3000000000000003
2024,11,6,13,30,29.1,57.84,936,29.6338,23.3073,827,802,2.3000000000000003
2024,11,6,14,0,29,58.35,935,18.1399,14.2553,751,779,2.2
2024,11,6,14,30,28.6,59.71,935,18.8716,14.8115,620,575,2.1
2024,11,6,15,0,28.3,60.75,935,23.8228,18.6613,221,94,2
2024,11,6,15,30,27.700000000000003,62.9,935,11.3376,8.8536,44,0,1.8
2024,11,6,16,0,27.200000000000003,65.97,935,4.8213,3.7450,67,1,1.6
2024,11,6,16,30,26.5,68.73,935,1.7711,1.3627,122,27,1.3
2024,11,6,17,0,25.700000000000003,74.16,935,0.0000,0.0000,77,73,1
2024,11,6,17,30,25.1,76.84,935,0.0000,0.0000,16,56,0.8
2024,11,6,18,0,24.400000000000002,78.26,935,0.0000,0.0000,0,0,0.6000000000000001
2024,11,6,18,30,24.200000000000003,79.28,936,0.0000,0.0000,0,0,0.6000000000000001
2024,11,6,19,0,24,78.87,936,0.0000,0.0000,0,0,0.7000000000000001
2024,11,6,19,30,23.700000000000003,80.39,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,6,20,0,23.5,79.21000000000001,938,0.0000,0.0000,0,0,0.8
2024,11,6,20,30,23.3,80.08,937,0.0000,0.0000,0,0,0.8
2024,11,6,21,0,23.200000000000003,77.97,937,0.0000,0.0000,0,0,0.8
2024,11,6,21,30,23.200000000000003,77.97,937,0.0000,0.0000,0,0,0.9
2024,11,6,22,0,23.1,76.63,936,0.0000,0.0000,0,0,0.9
2024,11,6,22,30,23,77.09,936,0.0000,0.0000,0,0,0.9
2024,11,6,23,0,22.8,76.55,936,0.0000,0.0000,0,0,0.9
2024,11,6,23,30,22.8,76.46000000000001,935,0.0000,0.0000,0,0,0.7000000000000001
2024,11,7,0,0,22.8,75.72,935,0.0000,0.0000,0,0,0.6000000000000001
2024,11,7,0,30,22.700000000000003,76.17,935,0.0000,0.0000,0,0,0.5
2024,11,7,1,0,22.6,77.26,935,0.0000,0.0000,0,0,0.4
2024,11,7,1,30,22.5,77.73,935,0.0000,0.0000,0,0,0.30000000000000004
2024,11,7,2,0,22.3,78.11,935,0.0000,0.0000,0,0,0.2
2024,11,7,2,30,22.3,78.19,936,0.0000,0.0000,0,0,0.1
2024,11,7,3,0,22.200000000000003,78.34,936,0.0000,0.0000,0,0,0.1
2024,11,7,3,30,22.200000000000003,78.34,936,0.0000,0.0000,0,0,0.2
2024,11,7,4,0,22.1,77.99,936,0.0000,0.0000,0,0,0.30000000000000004
2024,11,7,4,30,22.1,77.99,936,0.0000,0.0000,0,0,0.4
2024,11,7,5,0,22,76.82000000000001,936,0.0000,0.0000,0,0,0.5
2024,11,7,5,30,22.400000000000002,75.06,937,0.0000,0.0000,0,0,0.6000000000000001
2024,11,7,6,0,22.700000000000003,76.60000000000001,937,0.0000,0.0000,20,59,0.6000000000000001
2024,11,7,6,30,23.900000000000002,71.27,937,3.5273,2.6888,56,4,0.9
2024,11,7,7,0,25,71.09,937,11.5889,8.9409,85,6,1.2000000000000002
2024,11,7,7,30,26.200000000000003,66.22,937,18.6838,14.5349,190,46,1.1
2024,11,7,8,0,27.400000000000002,62.79,938,26.1040,20.4022,317,159,1
2024,11,7,8,30,28.1,60.28,938,33.3822,26.1631,399,221,0.9
2024,11,7,9,0,28.900000000000002,56.32,938,39.7337,31.1956,553,392,0.7000000000000001
2024,11,7,9,30,29.3,54.980000000000004,937,46.1787,36.2974,681,566,1
2024,11,7,10,0,29.8,54.230000000000004,937,51.3060,40.3584,736,561,1.2000000000000002
2024,11,7,10,30,30.1,53.300000000000004,937,55.1202,43.3803,698,382,1.6
2024,11,7,11,0,30.3,54.09,936,57.7124,45.4341,901,736,2
2024,11,7,11,30,30.200000000000003,54.4,936,58.8807,46.3599,864,649,2.3000000000000003
2024,11,7,12,0,30,55.63,936,58.1285,45.7669,916,738,2.7
2024,11,7,12,30,29.400000000000002,57.57,936,57.0485,44.9089,902,764,2.9000000000000004
2024,11,7,13,0,28.8,59.69,935,53.8171,42.3506,852,712,3.1
2024,11,7,13,30,28.400000000000002,61.09,935,49.7968,39.1651,746,562,3.2
2024,11,7,14,0,27.900000000000002,63.46,935,44.6510,35.0882,644,459,3.2
2024,11,7,14,30,27.400000000000002,65.33,935,36.2126,28.4210,524,339,3.1
2024,11,7,15,0,27,66.81,935,12.5905,9.8623,502,473,2.9000000000000004
2024,11,7,15,30,26.400000000000002,69.21000000000001,935,2.4206,1.8902,394,376,2.6
2024,11,7,16,0,25.900000000000002,71.2,935,3.5094,2.7259,275,225,2.3000000000000003
2024,11,7,16,30,25.400000000000002,73.34,935,5.9998,4.6161,179,140,1.8
2024,11,7,17,0,24.900000000000002,76.03,935,0.0000,0.0000,64,44,1.4000000000000001
2024,11,7,17,30,24.5,77.86,935,0.0000,0.0000,11,16,1.1
2024,11,7,18,0,24,79.39,935,0.0000,0.0000,0,0,0.9
2024,11,7,18,30,23.8,80.44,936,0.0000,0.0000,0,0,0.9
2024,11,7,19,0,23.5,80.63,936,0.0000,0.0000,0,0,0.9
2024,11,7,19,30,23.400000000000002,81.21000000000001,937,0.0000,0.0000,0,0,0.9
2024,11,7,20,0,23.200000000000003,80.59,937,0.0000,0.0000,0,0,0.9
2024,11,7,20,30,23.1,81.08,937,0.0000,0.0000,0,0,0.9
2024,11,7,21,0,23,79.07000000000001,937,0.0000,0.0000,0,0,0.9
2024,11,7,21,30,22.900000000000002,79.55,937,0.0000,0.0000,0,0,0.8
2024,11,7,22,0,22.700000000000003,78.53,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,7,22,30,22.6,79.01,937,0.0000,0.0000,0,0,0.7000000000000001
2024,11,7,23,0,22.5,78.21000000000001,937,0.0000,0.0000,0,0,0.6000000000000001
2024,11,7,23,30,22.400000000000002,78.60000000000001,936,0.0000,0.0000,0,0,0.5
2024,11,8,0,0,22.400000000000002,78.19,936,0.0000,0.0000,0,0,0.5
2024,11,8,0,30,22.3,78.67,936,0.0000,0.0000,0,0,0.5
2024,11,8,1,0,22.3,78.77,936,0.0000,0.0000,0,0,0.4
2024,11,8,1,30,22.3,78.68,935,0.0000,0.0000,0,0,0.5
2024,11,8,2,0,22.200000000000003,78.9,935,0.0000,0.0000,0,0,0.5
2024,11,8,2,30,22.200000000000003,78.9,935,0.0000,0.0000,0,0,0.5
2024,11,8,3,0,22.200000000000003,78.47,935,0.0000,0.0000,0,0,0.6000000000000001
2024,11,8,3,30,22.1,78.95,935,0.0000,0.0000,0,0,0.6000000000000001
2024,11,8,4,0,22.1,78.25,935,0.0000,0.0000,0,0,0.7000000000000001
2024,11,8,4,30,21.900000000000002,79.21000000000001,935,0.0000,0.0000,0,0,0.7000000000000001
2024,11,8,5,0,21.700000000000003,78.48,935,0.0000,0.0000,0,0,0.8
2024,11,8,5,30,22.200000000000003,76.13,935,0.0000,0.0000,0,0,0.8
2024,11,8,6,0,22.6,77.8,935,0.0000,0.0000,17,0,0.7000000000000001
2024,11,8,6,30,23.700000000000003,72.89,936,2.6695,2.0347,18,0,1
2024,11,8,7,0,24.8,72.94,936,4.2432,3.2733,28,0,1.2000000000000002
2024,11,8,7,30,25.6,69.56,936,10.0788,7.8402,33,0,1.2000000000000002
2024,11,8,8,0,26.5,67.66,937,17.5975,13.7532,22,0,1.1
2024,11,8,8,30,26.700000000000003,66.87,937,22.8756,17.9280,159,6,1.1
2024,11,8,9,0,26.900000000000002,64.85,937,32.4426,25.4704,244,24,1.2000000000000002
2024,11,8,9,30,26.8,65.3,938,40.6156,31.9239,207,9,1.4000000000000001
2024,11,8,10,0,26.6,65.63,938,44.4106,34.9336,81,0,1.6
2024,11,8,10,30,26.400000000000002,66.41,938,42.4526,33.4101,49,0,1.7000000000000002
2024,11,8,11,0,26.200000000000003,67.37,937,55.0673,43.3509,79,0,1.8
2024,11,8,11,30,26.1,67.76,937,52.9225,41.6681,114,0,1.8
2024,11,8,12,0,25.900000000000002,68.54,937,56.0910,44.1620,148,0,1.7000000000000002
2024,11,8,12,30,25.8,68.87,936,55.0783,43.3572,182,1,1.5
2024,11,8,13,0,25.8,68.98,936,51.7372,40.7131,226,3,1.4000000000000001
2024,11,8,13,30,25.700000000000003,69.39,936,44.9064,35.3182,431,88,1.3
2024,11,8,14,0,25.700000000000003,69.39,935,38.2783,30.0798,478,178,1.2000000000000002
2024,11,8,14,30,25.6,69.8,935,30.5948,24.0113,386,106,1.1
2024,11,8,15,0,25.5,70.39,935,28.5892,22.3937,342,116,1
2024,11,8,15,30,25.3,71.23,935,21.6677,16.9192,277,90,0.9
2024,11,8,16,0,25.1,73.03,935,14.3986,11.1831,226,96,0.9
2024,11,8,16,30,24.700000000000003,74.79,935,8.7999,6.7699,145,50,0.7000000000000001
2024,11,8,17,0,24.3,77.92,935,0.0000,0.0000,63,8,0.6000000000000001
2024,11,8,17,30,23.900000000000002,79.89,936,0.0000,0.0000,10,0,0.6000000000000001
2024,11,8,18,0,23.6,79.07000000000001,936,0.0000,0.0000,0,0,0.5
2024,11,8,18,30,23.5,79.54,936,0.0000,0.0000,0,0,0.6000000000000001
2024,11,8,19,0,23.400000000000002,79.14,937,0.0000,0.0000,0,0,0.6000000000000001
2024,11,8,19,30,23.3,79.62,937,0.0000,0.0000,0,0,0.5
2024,11,8,20,0,23.3,78.78,937,0.0000,0.0000,0,0,0.5
2024,11,8,20,30,23.200000000000003,79.34,938,0.0000,0.0000,0,0,0.5
2024,11,8,21,0,23.1,78.55,938,0.0000,0.0000,0,0,0.4
2024,11,8,21,30,22.900000000000002,79.5,938,0.0000,0.0000,0,0,0.4
2024,11,8,22,0,22.6,79.19,938,0.0000,0.0000,0,0,0.4
2024,11,8,22,30,22.5,79.67,938,0.0000,0.0000,0,0,0.4
2024,11,8,23,0,22.400000000000002,79.16,938,0.0000,0.0000,0,0,0.4
2024,11,8,23,30,22.3,79.64,938,0.0000,0.0000,0,0,0.4
2024,11,9,0,0,22.200000000000003,79.28,937,0.0000,0.0000,0,0,0.4
2024,11,9,0,30,22.200000000000003,79.28,937,0.0000,0.0000,0,0,0.4
2024,11,9,1,0,22.1,78.64,937,0.0000,0.0000,0,0,0.4
2024,11,9,1,30,22,79.04,936,0.0000,0.0000,0,0,0.4
2024,11,9,2,0,22,77.60000000000001,936,0.0000,0.0000,0,0,0.30000000000000004
2024,11,9,2,30,22,77.60000000000001,936,0.0000,0.0000,0,0,0.30000000000000004
2024,11,9,3,0,21.900000000000002,76.73,936,0.0000,0.0000,0,0,0.30000000000000004
2024,11,9,3,30,21.900000000000002,76.73,936,0.0000,0.0000,0,0,0.2
2024,11,9,4,0,21.900000000000002,75.74,937,0.0000,0.0000,0,0,0.2
2024,11,9,4,30,21.8,76.2,937,0.0000,0.0000,0,0,0.2
2024,11,9,5,0,21.8,75.33,937,0.0000,0.0000,0,0,0.2
2024,11,9,5,30,22,74.42,937,0.0000,0.0000,0,0,0.2
2024,11,9,6,0,22.200000000000003,76.17,937,0.0000,0.0000,26,95,0.2
2024,11,9,6,30,23.1,72.22,938,0.8581,0.6540,55,4,0.5
2024,11,9,7,0,23.900000000000002,72.51,938,1.3968,1.0774,127,24,0.7000000000000001
2024,11,9,7,30,24.700000000000003,69.13,938,1.7495,1.3608,238,109,0.9
2024,11,9,8,0,25.5,68.3,938,1.2206,0.9539,375,280,1.1
2024,11,9,8,30,26,66.31,938,9.1114,7.1405,502,435,1.3
2024,11,9,9,0,26.400000000000002,64.92,938,14.3086,11.2333,676,754,1.4000000000000001
2024,11,9,9,30,27,62.68,938,12.3413,9.7000,747,716,1.6
2024,11,9,10,0,27.6,61.22,938,4.8859,3.8432,773,555,1.8
2024,11,9,10,30,28,59.81,938,2.9793,2.3446,749,326,1.9000000000000001
2024,11,9,11,0,28.400000000000002,59.44,937,4.8269,3.7998,898,729,2.1
2024,11,9,11,30,28.6,58.75,937,6.9808,5.4962,950,854,2.2
2024,11,9,12,0,28.8,59.21,936,9.0603,7.1333,843,533,2.4000000000000004
2024,11,9,12,30,28.700000000000003,59.550000000000004,936,11.1103,8.7458,765,322,2.4000000000000004
2024,11,9,13,0,28.700000000000003,60.34,935,13.7198,10.7962,770,537,2.5
2024,11,9,13,30,28.400000000000002,61.39,935,25.9370,20.3986,800,759,2.4000000000000004
2024,11,9,14,0,28.200000000000003,62.77,935,28.4027,22.3189,696,659,2.4000000000000004
2024,11,9,14,30,27.900000000000002,63.870000000000005,935,22.5302,17.6817,343,95,2.3000000000000003
2024,11,9,15,0,27.5,66.24,934,19.4704,15.2505,50,0,2.2
2024,11,9,15,30,27.1,67.81,934,15.2279,11.8903,22,0,2
2024,11,9,16,0,26.6,71.14,935,11.8291,9.1871,24,0,1.8
2024,11,9,16,30,26,73.7,935,7.1265,5.4822,48,0,1.4000000000000001
2024,11,9,17,0,25.400000000000002,77.91,935,0.0000,0.0000,60,120,1
2024,11,9,17,30,25,79.87,936,0.0000,0.0000,14,27,0.9
2024,11,9,18,0,24.6,80.36,936,0.0000,0.0000,0,0,0.8
2024,11,9,18,30,24.5,80.84,936,0.0000,0.0000,0,0,0.9
2024,11,9,19,0,24.5,79.73,937,0.0000,0.0000,0,0,1
2024,11,9,19,30,24.400000000000002,80.21000000000001,937,0.0000,0.0000,0,0,0.9
2024,11,9,20,0,24.3,79.96000000000001,937,0.0000,0.0000,0,0,0.9
2024,11,9,20,30,24.200000000000003,80.52,938,0.0000,0.0000,0,0,0.8
2024,11,9,21,0,24,80.28,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,9,21,30,23.900000000000002,80.76,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,9,22,0,23.700000000000003,80.25,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,9,22,30,23.6,80.73,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,9,23,0,23.5,79.94,938,0.0000,0.0000,0,0,0.7000000000000001
2024,11,9,23,30,23.400000000000002,80.42,938,0.0000,0.0000,0,0,0.6000000000000001
2024,11,10,0,0,23.3,79.73,938,0.0000,0.0000,0,0,0.5
2024,11,10,0,30,23.200000000000003,80.13,937,0.0000,0.0000,0,0,0.4
2024,11,10,1,0,23.1,79.69,937,0.0000,0.0000,0,0,0.2
2024,11,10,1,30,23.1,79.69,937,0.0000,0.0000,0,0,0.2
2024,11,10,2,0,23.1,78.51,937,0.0000,0.0000,0,0,0.1
2024,11,10,2,30,23.1,78.51,937,0.0000,0.0000,0,0,0.1
2024,11,10,3,0,23.1,77.7,937,0.0000,0.0000,0,0,0.1
2024,11,10,3,30,23,78.17,937,0.0000,0.0000,0,0,0.2
2024,11,10,4,0,22.900000000000002,77.97,937,0.0000,0.0000,0,0,0.30000000000000004
2024,11,10,4,30,22.700000000000003,78.92,937,0.0000,0.0000,0,0,0.4
2024,11,10,5,0,22.5,78.91,938,0.0000,0.0000,0,0,0.5
2024,11,10,5,30,22.5,78.91,938,0.0000,0.0000,0,0,0.6000000000000001
2024,11,10,6,0,22.6,78.49,939,0.0000,0.0000,24,9,0.7000000000000001
2024,11,10,6,30,23,76.61,939,2.6222,1.9984,40,2,0.8
2024,11,10,7,0,23.5,76.72,939,6.3309,4.8827,74,9,0.9
2024,11,10,7,30,23.900000000000002,74.91,939,12.6086,9.8066,157,30,0.9
2024,11,10,8,0,24.3,73.08,940,20.7941,16.2498,82,3,0.9
2024,11,10,8,30,24.8,70.94,940,28.7529,22.5324,183,6,0.8
2024,11,10,9,0,25.400000000000002,67.08,940,39.6253,31.1077,346,73,0.8
2024,11,10,9,30,25.900000000000002,65.12,940,44.5187,34.9900,451,132,0.8
2024,11,10,10,0,26.400000000000002,62.89,940,46.6116,36.6633,551,215,0.7000000000000001
